Host_OS,Platform,Isolation_Type,Test_Type,Iteration,Metric,Value,Unit,Timestamp,CPU_Pinning,Disk_Type,Provisioning_Type,Filesystem,Host_CPU_Usage,Guest_CPU_Usage
Ubuntu 24.04 LTS,LXC,Container,7zip,8,decompress_usage_dict25,398,percent,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,8,decompress_rating_dict25,24727,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,8,total_usage,379,percent,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,8,total_rating,24078,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,dd,8,dd_read_throughput,9100.0,MB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,dd,8,dd_write_throughput,443.0,MB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,8,seq_rw_read_iops,143.63,iops,Sun Apr 19 23:20:50 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,8,seq_rw_read_bw,143.63,MB/s,Sun Apr 19 23:20:50 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,8,seq_rw_read_clat_mean,3447.427,us,Sun Apr 19 23:20:50 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,8,seq_rw_read_clat_stddev,1888.448,us,Sun Apr 19 23:20:50 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,8,seq_rw_read_p50,3129.344,us,Sun Apr 19 23:20:50 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,8,seq_rw_read_p95,5210.112,us,Sun Apr 19 23:20:50 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,8,seq_rw_read_p99,8847.36,us,Sun Apr 19 23:20:50 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,8,seq_rw_read_p99,22675.456,us,Sun Apr 19 23:20:50 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,8,seq_rw_read_p99,65273.856,us,Sun Apr 19 23:20:50 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,8,seq_rw_write_iops,143.64,iops,Sun Apr 19 23:20:50 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,8,seq_rw_write_bw,143.64,MB/s,Sun Apr 19 23:20:50 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,8,seq_rw_write_clat_mean,3423.183,us,Sun Apr 19 23:20:50 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,8,seq_rw_write_clat_stddev,2305.562,us,Sun Apr 19 23:20:50 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,8,seq_rw_write_p50,3260.416,us,Sun Apr 19 23:20:50 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,8,seq_rw_write_p95,4358.144,us,Sun Apr 19 23:20:50 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,8,seq_rw_write_p99,12386.304,us,Sun Apr 19 23:20:50 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,8,seq_rw_write_p99,39583.744,us,Sun Apr 19 23:20:50 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,8,seq_rw_write_p99,62128.128,us,Sun Apr 19 23:20:50 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,8,seq_rw_ctx_switches,17375,count,Sun Apr 19 23:20:50 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,8,seq_rw_usr_cpu,1.636612,percent,Sun Apr 19 23:20:50 2026,,,,ext4,1.636612,
Ubuntu 24.04 LTS,LXC,Container,fio,8,seq_rw_sys_cpu,11.081297,percent,Sun Apr 19 23:20:50 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,8,seq_rw_disk_util,93.8,percent,Sun Apr 19 23:20:50 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,8,rand_4k_read_iops,4649.39,iops,Sun Apr 19 23:22:50 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,8,rand_4k_read_bw,18.16,MB/s,Sun Apr 19 23:22:50 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,8,rand_4k_read_clat_mean,180.465,us,Sun Apr 19 23:22:50 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,8,rand_4k_read_clat_stddev,242.686,us,Sun Apr 19 23:22:50 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,8,rand_4k_read_p50,158.72,us,Sun Apr 19 23:22:50 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,8,rand_4k_read_p95,236.544,us,Sun Apr 19 23:22:50 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,8,rand_4k_read_p99,1581.056,us,Sun Apr 19 23:22:50 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,8,rand_4k_read_p99,2244.608,us,Sun Apr 19 23:22:50 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,8,rand_4k_read_p99,3948.544,us,Sun Apr 19 23:22:50 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,8,rand_4k_write_iops,4653.92,iops,Sun Apr 19 23:22:50 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,8,rand_4k_write_bw,18.18,MB/s,Sun Apr 19 23:22:50 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,8,rand_4k_write_clat_mean,32.943,us,Sun Apr 19 23:22:50 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,8,rand_4k_write_clat_stddev,71.908,us,Sun Apr 19 23:22:50 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,8,rand_4k_write_p50,29.824,us,Sun Apr 19 23:22:50 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,8,rand_4k_write_p95,47.872,us,Sun Apr 19 23:22:50 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,8,rand_4k_write_p99,84.48,us,Sun Apr 19 23:22:50 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,8,rand_4k_write_p99,164.864,us,Sun Apr 19 23:22:50 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,8,rand_4k_write_p99,248.832,us,Sun Apr 19 23:22:50 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,8,rand_4k_ctx_switches,558294,count,Sun Apr 19 23:22:50 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,8,rand_4k_usr_cpu,1.721667,percent,Sun Apr 19 23:22:50 2026,,,,ext4,1.721667,
Ubuntu 24.04 LTS,LXC,Container,fio,8,rand_4k_sys_cpu,7.318333,percent,Sun Apr 19 23:22:50 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,8,rand_4k_disk_util,91.61,percent,Sun Apr 19 23:22:50 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,8,mixed_70_30_read_iops,5666.74,iops,Sun Apr 19 23:24:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,8,mixed_70_30_read_bw,22.13,MB/s,Sun Apr 19 23:24:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,8,mixed_70_30_read_clat_mean,161.238,us,Sun Apr 19 23:24:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,8,mixed_70_30_read_clat_stddev,160.228,us,Sun Apr 19 23:24:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,8,mixed_70_30_read_p50,158.72,us,Sun Apr 19 23:24:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,8,mixed_70_30_read_p95,187.392,us,Sun Apr 19 23:24:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,8,mixed_70_30_read_p99,593.92,us,Sun Apr 19 23:24:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,8,mixed_70_30_read_p99,2179.072,us,Sun Apr 19 23:24:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,8,mixed_70_30_read_p99,2473.984,us,Sun Apr 19 23:24:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,8,mixed_70_30_write_iops,2435.43,iops,Sun Apr 19 23:24:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,8,mixed_70_30_write_bw,9.51,MB/s,Sun Apr 19 23:24:51 2026,,,,ext4,,
