Host_OS,Platform,Isolation_Type,Test_Type,Iteration,Metric,Value,Unit,Timestamp,CPU_Pinning,Disk_Type,Provisioning_Type,Filesystem,Host_CPU_Usage,Guest_CPU_Usage
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,4,rand_4k_read_p99,1581.056,us,Wed Apr 15 09:48:41 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,4,rand_4k_read_p99,2244.608,us,Wed Apr 15 09:48:41 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,4,rand_4k_read_p99,3555.328,us,Wed Apr 15 09:48:41 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,4,rand_4k_write_iops,4702.14,iops,Wed Apr 15 09:48:41 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,4,rand_4k_write_bw,18.37,MB/s,Wed Apr 15 09:48:41 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,4,rand_4k_write_clat_mean,32.089,us,Wed Apr 15 09:48:41 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,4,rand_4k_write_clat_stddev,72.336,us,Wed Apr 15 09:48:41 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,4,rand_4k_write_p50,29.568,us,Wed Apr 15 09:48:41 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,4,rand_4k_write_p95,44.8,us,Wed Apr 15 09:48:41 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,4,rand_4k_write_p99,78.336,us,Wed Apr 15 09:48:41 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,4,rand_4k_write_p99,160.768,us,Wed Apr 15 09:48:41 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,4,rand_4k_write_p99,236.544,us,Wed Apr 15 09:48:41 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,4,rand_4k_ctx_switches,564034,count,Wed Apr 15 09:48:41 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,4,rand_4k_usr_cpu,1.743333,percent,Wed Apr 15 09:48:41 2026,,,,ext4,1.743333,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,4,rand_4k_sys_cpu,6.976667,percent,Wed Apr 15 09:48:41 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,4,rand_4k_disk_util,93.18,percent,Wed Apr 15 09:48:41 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,4,mixed_70_30_read_iops,5655.82,iops,Wed Apr 15 09:50:41 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,4,mixed_70_30_read_bw,22.09,MB/s,Wed Apr 15 09:50:41 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,4,mixed_70_30_read_clat_mean,161.84,us,Wed Apr 15 09:50:41 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,4,mixed_70_30_read_clat_stddev,159.043,us,Wed Apr 15 09:50:41 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,4,mixed_70_30_read_p50,158.72,us,Wed Apr 15 09:50:41 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,4,mixed_70_30_read_p95,181.248,us,Wed Apr 15 09:50:41 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,4,mixed_70_30_read_p99,602.112,us,Wed Apr 15 09:50:41 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,4,mixed_70_30_read_p99,2179.072,us,Wed Apr 15 09:50:41 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,4,mixed_70_30_read_p99,2408.448,us,Wed Apr 15 09:50:41 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,4,mixed_70_30_write_iops,2431.11,iops,Wed Apr 15 09:50:41 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,4,mixed_70_30_write_bw,9.5,MB/s,Wed Apr 15 09:50:41 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,4,mixed_70_30_write_clat_mean,32.146,us,Wed Apr 15 09:50:41 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,4,mixed_70_30_write_clat_stddev,86.564,us,Wed Apr 15 09:50:41 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,4,mixed_70_30_write_p50,30.08,us,Wed Apr 15 09:50:41 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,4,mixed_70_30_write_p95,36.096,us,Wed Apr 15 09:50:41 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,4,mixed_70_30_write_p99,77.312,us,Wed Apr 15 09:50:41 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,4,mixed_70_30_write_p99,144.384,us,Wed Apr 15 09:50:41 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,4,mixed_70_30_write_p99,244.736,us,Wed Apr 15 09:50:41 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,4,mixed_70_30_ctx_switches,485224,count,Wed Apr 15 09:50:41 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,4,mixed_70_30_usr_cpu,1.456667,percent,Wed Apr 15 09:50:41 2026,,,,ext4,1.456667,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,4,mixed_70_30_sys_cpu,6.0,percent,Wed Apr 15 09:50:41 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,4,mixed_70_30_disk_util,94.41,percent,Wed Apr 15 09:50:41 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fractal_mandelbrot,4,runtime,118.337,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,iperf3,4,localhost_throughput,48.6314,Gbps,"Wed, 15 Apr 2026 09:36:52 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,iperf3,4,localhost_retransmits,0,count,"Wed, 15 Apr 2026 09:36:52 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,iperf3,4,localhost_mean_rtt,32,us,"Wed, 15 Apr 2026 09:36:52 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,iperf3,4,localhost_min_rtt,22,us,"Wed, 15 Apr 2026 09:36:52 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,iperf3,4,localhost_max_rtt,42,us,"Wed, 15 Apr 2026 09:36:52 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,iperf3,4,localhost_host_cpu,100.11,percent,"Wed, 15 Apr 2026 09:36:52 GMT",,,,ext4,100.11,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,iperf3,4,localhost_remote_cpu,72.9,percent,"Wed, 15 Apr 2026 09:36:52 GMT",,,,ext4,,72.9
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,iperf3,4,remote_throughput,0.9361,Gbps,"Wed, 15 Apr 2026 09:37:02 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,iperf3,4,remote_retransmits,0,count,"Wed, 15 Apr 2026 09:37:02 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,iperf3,4,remote_mean_rtt,2442,us,"Wed, 15 Apr 2026 09:37:02 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,iperf3,4,remote_min_rtt,2379,us,"Wed, 15 Apr 2026 09:37:02 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,iperf3,4,remote_max_rtt,2500,us,"Wed, 15 Apr 2026 09:37:02 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,iperf3,4,remote_host_cpu,5.69,percent,"Wed, 15 Apr 2026 09:37:02 GMT",,,,ext4,5.69,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,iperf3,4,remote_remote_cpu,17.46,percent,"Wed, 15 Apr 2026 09:37:02 GMT",,,,ext4,,17.46
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,mbw,4,mbw_memcpy_bandwidth_sample0,6310.081,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,mbw,4,mbw_memcpy_bandwidth_sample1,6345.901,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,mbw,4,mbw_memcpy_bandwidth_sample2,6346.059,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,mbw,4,mbw_memcpy_bandwidth_sample3,6355.669,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,mbw,4,mbw_memcpy_bandwidth_sample4,6348.734,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,mbw,4,mbw_memcpy_bandwidth_sample5,6318.803,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,mbw,4,mbw_memcpy_bandwidth_sample6,6349.206,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,mbw,4,mbw_memcpy_bandwidth_sample7,6338.673,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,mbw,4,mbw_memcpy_bandwidth_sample8,6346.53,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,mbw,4,mbw_memcpy_bandwidth_sample9,6351.254,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,mbw,4,mbw_memcpy_bandwidth_avg,6341.06,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,mbw,4,mbw_dumb_bandwidth_sample0,9995.705,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,mbw,4,mbw_dumb_bandwidth_sample1,10062.893,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,mbw,4,mbw_dumb_bandwidth_sample2,10095.832,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,mbw,4,mbw_dumb_bandwidth_sample3,10036.854,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,mbw,4,mbw_dumb_bandwidth_sample4,10062.498,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,mbw,4,mbw_dumb_bandwidth_sample5,10066.454,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,mbw,4,mbw_dumb_bandwidth_sample6,10091.852,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,mbw,4,mbw_dumb_bandwidth_sample7,10093.841,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,mbw,4,mbw_dumb_bandwidth_sample8,10092.647,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,mbw,4,mbw_dumb_bandwidth_sample9,10084.696,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,mbw,4,mbw_dumb_bandwidth_avg,10068.236,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,mbw,4,mbw_mcblock_bandwidth_sample0,17809.935,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,mbw,4,mbw_mcblock_bandwidth_sample1,18218.047,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,mbw,4,mbw_mcblock_bandwidth_sample2,18275.271,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,mbw,4,mbw_mcblock_bandwidth_sample3,18077.819,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,mbw,4,mbw_mcblock_bandwidth_sample4,18297.477,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,mbw,4,mbw_mcblock_bandwidth_sample5,18310.564,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,mbw,4,mbw_mcblock_bandwidth_sample6,18237.515,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,mbw,4,mbw_mcblock_bandwidth_sample7,18271.358,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,mbw,4,mbw_mcblock_bandwidth_sample8,18227.127,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,mbw,4,mbw_mcblock_bandwidth_sample9,18302.71,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,mbw,4,mbw_mcblock_bandwidth_avg,18201.597,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,stress_ng,4,bogo_ops,745626,count,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,stress_ng,4,real_time,120.0,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,stress_ng,4,usr_time,479.77,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,stress_ng,4,sys_time,0.01,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,stress_ng,4,bogo_ops_per_sec_realtime,6213.45,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,stress_ng,4,bogo_ops_per_sec_cputime,1554.1,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,sysbench_cpu,4,sysbench_cpu_single_events_per_sec,1291.66,events/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,sysbench_cpu,4,sysbench_cpu_single_total_events,155001,count,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,sysbench_cpu,4,sysbench_cpu_single_total_time,120.0002,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,sysbench_cpu,4,sysbench_cpu_single_latency_min,0.77,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,sysbench_cpu,4,sysbench_cpu_single_latency_avg,0.77,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,sysbench_cpu,4,sysbench_cpu_single_latency_max,1.08,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,sysbench_cpu,4,sysbench_cpu_single_latency_p95,0.77,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,sysbench_cpu,4,sysbench_cpu_single_fairness_stddev,0.0,events,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,sysbench_cpu,4,sysbench_cpu_multi_events_per_sec,4909.86,events/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,sysbench_cpu,4,sysbench_cpu_multi_total_events,589195,count,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,sysbench_cpu,4,sysbench_cpu_multi_total_time,120.0008,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,sysbench_cpu,4,sysbench_cpu_multi_latency_min,0.81,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,sysbench_cpu,4,sysbench_cpu_multi_latency_avg,0.81,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,sysbench_cpu,4,sysbench_cpu_multi_latency_max,1.39,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,sysbench_cpu,4,sysbench_cpu_multi_latency_p95,0.81,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,sysbench_cpu,4,sysbench_cpu_multi_fairness_stddev,37.97,events,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,sysbench_memory,4,sysbench_mem_read_ops_per_sec,33054000.97,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,sysbench_memory,4,sysbench_mem_read_bandwidth,32279.3,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,sysbench_memory,4,sysbench_mem_read_total_time,0.5061,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,sysbench_memory,4,sysbench_mem_read_latency_max,0.06,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,sysbench_memory,4,sysbench_mem_read_latency_p95,0.0,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,sysbench_memory,4,sysbench_mem_write_ops_per_sec,13105215.54,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,sysbench_memory,4,sysbench_mem_write_bandwidth,12798.06,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,sysbench_memory,4,sysbench_mem_write_total_time,1.2787,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,sysbench_memory,4,sysbench_mem_write_latency_max,0.1,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,sysbench_memory,4,sysbench_mem_write_latency_p95,0.0,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,kernel_compile,4,kernel_compile_user_time,1371.7,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,kernel_compile,4,kernel_compile_system_time,124.56,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,kernel_compile,4,kernel_compile_elapsed_time,386.7,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,kernel_compile,4,kernel_compile_cpu_percent,386,percent,,,,,ext4,386,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,kernel_compile,4,kernel_compile_max_rss,836736,KB,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,kernel_compile,4,kernel_compile_major_page_faults,136,count,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,kernel_compile,4,kernel_compile_minor_page_faults,56309807,count,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,kernel_compile,4,kernel_compile_voluntary_ctx_switches,84531,count,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,kernel_compile,4,kernel_compile_involuntary_ctx_switches,29101,count,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,kernel_compile,4,kernel_compile_fs_inputs,27304,count,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,kernel_compile,4,kernel_compile_fs_outputs,2167296,count,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,7zip,5,compress_speed_dict22,22172,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,7zip,5,compress_usage_dict22,358,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,7zip,5,compress_rating_dict22,21569,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,7zip,5,decompress_speed_dict22,193209,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,7zip,5,decompress_usage_dict22,400,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,7zip,5,decompress_rating_dict22,16483,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,7zip,5,compress_speed_dict23,21474,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,7zip,5,compress_usage_dict23,365,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,7zip,5,compress_rating_dict23,21880,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,7zip,5,decompress_speed_dict23,189881,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,7zip,5,decompress_usage_dict23,399,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,7zip,5,decompress_rating_dict23,16430,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,7zip,5,compress_speed_dict24,20982,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,7zip,5,compress_usage_dict24,374,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,7zip,5,compress_rating_dict24,22561,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,7zip,5,decompress_speed_dict24,187474,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,7zip,5,decompress_usage_dict24,400,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,7zip,5,decompress_rating_dict24,16452,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,7zip,5,compress_speed_dict25,20593,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,7zip,5,compress_usage_dict25,374,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,7zip,5,compress_rating_dict25,23513,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,7zip,5,decompress_speed_dict25,183168,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,7zip,5,decompress_usage_dict25,399,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,7zip,5,decompress_rating_dict25,16302,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,7zip,5,total_usage,384,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,7zip,5,total_rating,19399,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,dd,5,dd_read_throughput,9200.0,MB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,dd,5,dd_write_throughput,435.0,MB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,5,seq_rw_read_iops,150.21,iops,Wed Apr 15 10:08:22 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,5,seq_rw_read_bw,150.21,MB/s,Wed Apr 15 10:08:22 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,5,seq_rw_read_clat_mean,3345.917,us,Wed Apr 15 10:08:22 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,5,seq_rw_read_clat_stddev,2398.774,us,Wed Apr 15 10:08:22 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,5,seq_rw_read_p50,2899.968,us,Wed Apr 15 10:08:22 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,5,seq_rw_read_p95,5144.576,us,Wed Apr 15 10:08:22 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,5,seq_rw_read_p99,6914.048,us,Wed Apr 15 10:08:22 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,5,seq_rw_read_p99,51642.368,us,Wed Apr 15 10:08:22 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,5,seq_rw_read_p99,61079.552,us,Wed Apr 15 10:08:22 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,5,seq_rw_write_iops,150.08,iops,Wed Apr 15 10:08:22 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,5,seq_rw_write_bw,150.08,MB/s,Wed Apr 15 10:08:22 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,5,seq_rw_write_clat_mean,3224.812,us,Wed Apr 15 10:08:22 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,5,seq_rw_write_clat_stddev,1925.439,us,Wed Apr 15 10:08:22 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,5,seq_rw_write_p50,3129.344,us,Wed Apr 15 10:08:22 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,5,seq_rw_write_p95,4046.848,us,Wed Apr 15 10:08:22 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,5,seq_rw_write_p99,6651.904,us,Wed Apr 15 10:08:22 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,5,seq_rw_write_p99,43253.76,us,Wed Apr 15 10:08:22 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,5,seq_rw_write_p99,81264.64,us,Wed Apr 15 10:08:22 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,5,seq_rw_ctx_switches,18022,count,Wed Apr 15 10:08:22 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,5,seq_rw_usr_cpu,1.79497,percent,Wed Apr 15 10:08:22 2026,,,,ext4,1.79497,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,5,seq_rw_sys_cpu,7.18488,percent,Wed Apr 15 10:08:22 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,5,seq_rw_disk_util,93.53,percent,Wed Apr 15 10:08:22 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,5,rand_4k_read_iops,4737.02,iops,Wed Apr 15 10:10:23 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,5,rand_4k_read_bw,18.5,MB/s,Wed Apr 15 10:10:23 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,5,rand_4k_read_clat_mean,176.584,us,Wed Apr 15 10:10:23 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,5,rand_4k_read_clat_stddev,211.672,us,Wed Apr 15 10:10:23 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,5,rand_4k_read_p50,158.72,us,Wed Apr 15 10:10:23 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal (4-core),None,fio,5,rand_4k_read_p95,218.112,us,Wed Apr 15 10:10:23 2026,,,,ext4,,
