Host_OS,Platform,Isolation_Type,Test_Type,Iteration,Metric,Value,Unit,Timestamp,CPU_Pinning,Disk_Type,Provisioning_Type,Filesystem,Host_CPU_Usage,Guest_CPU_Usage
Windows 11,VirtualBox,VM,sysbench_cpu,5,sysbench_cpu_multi_fairness_stddev,244.47,events,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_memory,5,sysbench_mem_read_ops_per_sec,32549721.44,ops/s,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_memory,5,sysbench_mem_read_bandwidth,31786.84,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_memory,5,sysbench_mem_read_total_time,0.5139,seconds,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_memory,5,sysbench_mem_read_latency_max,0.35,ms,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_memory,5,sysbench_mem_read_latency_p95,0.0,ms,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_memory,5,sysbench_mem_write_ops_per_sec,12385499.79,ops/s,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_memory,5,sysbench_mem_write_bandwidth,12095.21,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_memory,5,sysbench_mem_write_total_time,1.3531,seconds,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_memory,5,sysbench_mem_write_latency_max,1.0,ms,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_memory,5,sysbench_mem_write_latency_p95,0.0,ms,,,,,ext4,,
Windows 11,VirtualBox,VM,kernel_compile,5,kernel_compile_user_time,1390.71,seconds,,,,,ext4,,
Windows 11,VirtualBox,VM,kernel_compile,5,kernel_compile_system_time,75.75,seconds,,,,,ext4,,
Windows 11,VirtualBox,VM,kernel_compile,5,kernel_compile_elapsed_time,381.82,seconds,,,,,ext4,,
Windows 11,VirtualBox,VM,kernel_compile,5,kernel_compile_cpu_percent,384,percent,,,,,ext4,384,
Windows 11,VirtualBox,VM,kernel_compile,5,kernel_compile_max_rss,841708,KB,,,,,ext4,,
Windows 11,VirtualBox,VM,kernel_compile,5,kernel_compile_major_page_faults,155,count,,,,,ext4,,
Windows 11,VirtualBox,VM,kernel_compile,5,kernel_compile_minor_page_faults,17574823,count,,,,,ext4,,
Windows 11,VirtualBox,VM,kernel_compile,5,kernel_compile_voluntary_ctx_switches,91124,count,,,,,ext4,,
Windows 11,VirtualBox,VM,kernel_compile,5,kernel_compile_involuntary_ctx_switches,109551,count,,,,,ext4,,
Windows 11,VirtualBox,VM,kernel_compile,5,kernel_compile_fs_inputs,29880,count,,,,,ext4,,
Windows 11,VirtualBox,VM,kernel_compile,5,kernel_compile_fs_outputs,1806704,count,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,6,compress_speed_dict22,22997,KiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,6,compress_usage_dict22,331,percent,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,6,compress_rating_dict22,22372,MIPS,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,6,decompress_speed_dict22,292211,KiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,6,decompress_usage_dict22,397,percent,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,6,decompress_rating_dict22,24929,MIPS,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,6,compress_speed_dict23,21427,KiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,6,compress_usage_dict23,326,percent,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,6,compress_rating_dict23,21832,MIPS,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,6,decompress_speed_dict23,287383,KiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,6,decompress_usage_dict23,397,percent,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,6,decompress_rating_dict23,24867,MIPS,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,6,compress_speed_dict24,21461,KiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,6,compress_usage_dict24,332,percent,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,6,compress_rating_dict24,23075,MIPS,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,6,decompress_speed_dict24,280260,KiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,6,decompress_usage_dict24,395,percent,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,6,decompress_rating_dict24,24595,MIPS,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,6,compress_speed_dict25,21848,KiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,6,compress_usage_dict25,342,percent,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,6,compress_rating_dict25,24946,MIPS,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,6,decompress_speed_dict25,276515,KiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,6,decompress_usage_dict25,398,percent,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,6,decompress_rating_dict25,24610,MIPS,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,6,total_usage,365,percent,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,6,total_rating,23903,MIPS,,,,,ext4,,
Windows 11,VirtualBox,VM,dd,6,dd_read_throughput,9600.0,MB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,dd,6,dd_write_throughput,383.0,MB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,fio,6,seq_rw_read_iops,108.84,iops,Fri May  8 00:53:44 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,6,seq_rw_read_bw,108.84,MB/s,Fri May  8 00:53:44 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,6,seq_rw_read_clat_mean,6690.604,us,Fri May  8 00:53:44 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,6,seq_rw_read_clat_stddev,5607.113,us,Fri May  8 00:53:44 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,6,seq_rw_read_p50,3915.776,us,Fri May  8 00:53:44 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,6,seq_rw_read_p95,15400.96,us,Fri May  8 00:53:44 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,6,seq_rw_read_p99,19529.728,us,Fri May  8 00:53:44 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,6,seq_rw_read_p99,65798.144,us,Fri May  8 00:53:44 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,6,seq_rw_read_p99,81264.64,us,Fri May  8 00:53:44 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,6,seq_rw_write_iops,109.41,iops,Fri May  8 00:53:44 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,6,seq_rw_write_bw,109.41,MB/s,Fri May  8 00:53:44 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,6,seq_rw_write_clat_mean,2466.699,us,Fri May  8 00:53:44 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,6,seq_rw_write_clat_stddev,6936.28,us,Fri May  8 00:53:44 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,6,seq_rw_write_p50,305.152,us,Fri May  8 00:53:44 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,6,seq_rw_write_p95,18481.152,us,Fri May  8 00:53:44 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,6,seq_rw_write_p99,29753.344,us,Fri May  8 00:53:44 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,6,seq_rw_write_p99,66322.432,us,Fri May  8 00:53:44 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,6,seq_rw_write_p99,94896.128,us,Fri May  8 00:53:44 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,6,seq_rw_ctx_switches,13107,count,Fri May  8 00:53:44 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,6,seq_rw_usr_cpu,0.546539,percent,Fri May  8 00:53:44 2026,,,,ext4,0.546539,
Windows 11,VirtualBox,VM,fio,6,seq_rw_sys_cpu,1.166395,percent,Fri May  8 00:53:44 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,6,seq_rw_disk_util,97.93,percent,Fri May  8 00:53:44 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,6,rand_4k_read_iops,2571.25,iops,Fri May  8 00:55:45 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,6,rand_4k_read_bw,10.04,MB/s,Fri May  8 00:55:45 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,6,rand_4k_read_clat_mean,319.655,us,Fri May  8 00:55:45 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,6,rand_4k_read_clat_stddev,1399.712,us,Fri May  8 00:55:45 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,6,rand_4k_read_p50,261.12,us,Fri May  8 00:55:45 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,6,rand_4k_read_p95,317.44,us,Fri May  8 00:55:45 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,6,rand_4k_read_p99,602.112,us,Fri May  8 00:55:45 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,6,rand_4k_read_p99,33161.216,us,Fri May  8 00:55:45 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,6,rand_4k_read_p99,38010.88,us,Fri May  8 00:55:45 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,6,rand_4k_write_iops,2572.82,iops,Fri May  8 00:55:45 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,6,rand_4k_write_bw,10.05,MB/s,Fri May  8 00:55:45 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,6,rand_4k_write_clat_mean,66.54,us,Fri May  8 00:55:45 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,6,rand_4k_write_clat_stddev,50.009,us,Fri May  8 00:55:45 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,6,rand_4k_write_p50,63.744,us,Fri May  8 00:55:45 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,6,rand_4k_write_p95,87.552,us,Fri May  8 00:55:45 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,6,rand_4k_write_p99,124.416,us,Fri May  8 00:55:45 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,6,rand_4k_write_p99,440.32,us,Fri May  8 00:55:45 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,6,rand_4k_write_p99,618.496,us,Fri May  8 00:55:45 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,6,rand_4k_ctx_switches,308804,count,Fri May  8 00:55:45 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,6,rand_4k_usr_cpu,0.616358,percent,Fri May  8 00:55:45 2026,,,,ext4,0.616358,
Windows 11,VirtualBox,VM,fio,6,rand_4k_sys_cpu,12.097285,percent,Fri May  8 00:55:45 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,6,rand_4k_disk_util,95.75,percent,Fri May  8 00:55:45 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,6,mixed_70_30_read_iops,3181.88,iops,Fri May  8 00:57:46 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,6,mixed_70_30_read_bw,12.43,MB/s,Fri May  8 00:57:46 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,6,mixed_70_30_read_clat_mean,282.61,us,Fri May  8 00:57:46 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,6,mixed_70_30_read_clat_stddev,898.532,us,Fri May  8 00:57:46 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,6,mixed_70_30_read_p50,264.192,us,Fri May  8 00:57:46 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,6,mixed_70_30_read_p95,309.248,us,Fri May  8 00:57:46 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,6,mixed_70_30_read_p99,501.76,us,Fri May  8 00:57:46 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,6,mixed_70_30_read_p99,4145.152,us,Fri May  8 00:57:46 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,6,mixed_70_30_read_p99,34865.152,us,Fri May  8 00:57:46 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,6,mixed_70_30_write_iops,1364.53,iops,Fri May  8 00:57:46 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,6,mixed_70_30_write_bw,5.33,MB/s,Fri May  8 00:57:46 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,6,mixed_70_30_write_clat_mean,69.504,us,Fri May  8 00:57:46 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,6,mixed_70_30_write_clat_stddev,65.113,us,Fri May  8 00:57:46 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,6,mixed_70_30_write_p50,67.072,us,Fri May  8 00:57:46 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,6,mixed_70_30_write_p95,92.672,us,Fri May  8 00:57:46 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,6,mixed_70_30_write_p99,125.44,us,Fri May  8 00:57:46 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,6,mixed_70_30_write_p99,444.416,us,Fri May  8 00:57:46 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,6,mixed_70_30_write_p99,700.416,us,Fri May  8 00:57:46 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,6,mixed_70_30_ctx_switches,272784,count,Fri May  8 00:57:46 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,6,mixed_70_30_usr_cpu,1.126667,percent,Fri May  8 00:57:46 2026,,,,ext4,1.126667,
Windows 11,VirtualBox,VM,fio,6,mixed_70_30_sys_cpu,10.001667,percent,Fri May  8 00:57:46 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,6,mixed_70_30_disk_util,95.6,percent,Fri May  8 00:57:46 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fractal_mandelbrot,6,runtime,108.222,seconds,,,,,ext4,,
Windows 11,VirtualBox,VM,iperf3,6,localhost_throughput,47.2578,Gbps,"Fri, 08 May 2026 00:44:07 GMT",,,,ext4,,
Windows 11,VirtualBox,VM,iperf3,6,localhost_retransmits,0,count,"Fri, 08 May 2026 00:44:07 GMT",,,,ext4,,
Windows 11,VirtualBox,VM,iperf3,6,localhost_mean_rtt,37,us,"Fri, 08 May 2026 00:44:07 GMT",,,,ext4,,
Windows 11,VirtualBox,VM,iperf3,6,localhost_min_rtt,35,us,"Fri, 08 May 2026 00:44:07 GMT",,,,ext4,,
Windows 11,VirtualBox,VM,iperf3,6,localhost_max_rtt,43,us,"Fri, 08 May 2026 00:44:07 GMT",,,,ext4,,
Windows 11,VirtualBox,VM,iperf3,6,localhost_host_cpu,99.07,percent,"Fri, 08 May 2026 00:44:07 GMT",,,,ext4,99.07,
Windows 11,VirtualBox,VM,iperf3,6,localhost_remote_cpu,67.49,percent,"Fri, 08 May 2026 00:44:07 GMT",,,,ext4,,67.49
Windows 11,VirtualBox,VM,iperf3,6,remote_throughput,0.9457,Gbps,"Fri, 08 May 2026 00:44:17 GMT",,,,ext4,,
Windows 11,VirtualBox,VM,iperf3,6,remote_retransmits,0,count,"Fri, 08 May 2026 00:44:17 GMT",,,,ext4,,
Windows 11,VirtualBox,VM,iperf3,6,remote_mean_rtt,175,us,"Fri, 08 May 2026 00:44:17 GMT",,,,ext4,,
Windows 11,VirtualBox,VM,iperf3,6,remote_min_rtt,70,us,"Fri, 08 May 2026 00:44:17 GMT",,,,ext4,,
Windows 11,VirtualBox,VM,iperf3,6,remote_max_rtt,354,us,"Fri, 08 May 2026 00:44:17 GMT",,,,ext4,,
Windows 11,VirtualBox,VM,iperf3,6,remote_host_cpu,3.31,percent,"Fri, 08 May 2026 00:44:17 GMT",,,,ext4,3.31,
Windows 11,VirtualBox,VM,iperf3,6,remote_remote_cpu,18.19,percent,"Fri, 08 May 2026 00:44:17 GMT",,,,ext4,,18.19
Windows 11,VirtualBox,VM,mbw,6,mbw_memcpy_bandwidth_sample0,5842.081,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,6,mbw_memcpy_bandwidth_sample1,6166.0,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,6,mbw_memcpy_bandwidth_sample2,6184.172,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,6,mbw_memcpy_bandwidth_sample3,6264.683,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,6,mbw_memcpy_bandwidth_sample4,6269.9,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,6,mbw_memcpy_bandwidth_sample5,6195.847,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,6,mbw_memcpy_bandwidth_sample6,6228.862,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,6,mbw_memcpy_bandwidth_sample7,6308.837,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,6,mbw_memcpy_bandwidth_sample8,6238.425,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,6,mbw_memcpy_bandwidth_sample9,6153.107,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,6,mbw_memcpy_bandwidth_avg,6182.619,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,6,mbw_dumb_bandwidth_sample0,10148.662,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,6,mbw_dumb_bandwidth_sample1,10412.006,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,6,mbw_dumb_bandwidth_sample2,10437.052,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,6,mbw_dumb_bandwidth_sample3,10505.581,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,6,mbw_dumb_bandwidth_sample4,10463.928,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,6,mbw_dumb_bandwidth_sample5,10478.49,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,6,mbw_dumb_bandwidth_sample6,10487.075,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,6,mbw_dumb_bandwidth_sample7,10481.923,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,6,mbw_dumb_bandwidth_sample8,10191.489,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,6,mbw_dumb_bandwidth_sample9,10375.714,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,6,mbw_dumb_bandwidth_avg,10396.783,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,6,mbw_mcblock_bandwidth_sample0,9541.202,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,6,mbw_mcblock_bandwidth_sample1,9474.814,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,6,mbw_mcblock_bandwidth_sample2,9334.208,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,6,mbw_mcblock_bandwidth_sample3,9435.701,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,6,mbw_mcblock_bandwidth_sample4,9435.701,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,6,mbw_mcblock_bandwidth_sample5,9476.217,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,6,mbw_mcblock_bandwidth_sample6,9142.531,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,6,mbw_mcblock_bandwidth_sample7,9471.309,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,6,mbw_mcblock_bandwidth_sample8,9492.38,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,6,mbw_mcblock_bandwidth_sample9,9493.436,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,6,mbw_mcblock_bandwidth_avg,9428.473,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,stress_ng,6,bogo_ops,751637,count,,,,,ext4,,
Windows 11,VirtualBox,VM,stress_ng,6,real_time,120.0,seconds,,,,,ext4,,
Windows 11,VirtualBox,VM,stress_ng,6,usr_time,479.05,seconds,,,,,ext4,,
Windows 11,VirtualBox,VM,stress_ng,6,sys_time,0.01,seconds,,,,,ext4,,
Windows 11,VirtualBox,VM,stress_ng,6,bogo_ops_per_sec_realtime,6263.58,ops/s,,,,,ext4,,
Windows 11,VirtualBox,VM,stress_ng,6,bogo_ops_per_sec_cputime,1568.97,ops/s,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_cpu,6,sysbench_cpu_single_events_per_sec,1128.43,events/s,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_cpu,6,sysbench_cpu_single_total_events,135414,count,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_cpu,6,sysbench_cpu_single_total_time,120.0007,seconds,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_cpu,6,sysbench_cpu_single_latency_min,0.87,ms,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_cpu,6,sysbench_cpu_single_latency_avg,0.89,ms,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_cpu,6,sysbench_cpu_single_latency_max,7.46,ms,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_cpu,6,sysbench_cpu_single_latency_p95,0.92,ms,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_cpu,6,sysbench_cpu_single_fairness_stddev,0.0,events,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_cpu,6,sysbench_cpu_multi_events_per_sec,4324.85,events/s,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_cpu,6,sysbench_cpu_multi_total_events,518992,count,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_cpu,6,sysbench_cpu_multi_total_time,120.0009,seconds,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_cpu,6,sysbench_cpu_multi_latency_min,0.91,ms,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_cpu,6,sysbench_cpu_multi_latency_avg,0.92,ms,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_cpu,6,sysbench_cpu_multi_latency_max,7.0,ms,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_cpu,6,sysbench_cpu_multi_latency_p95,0.94,ms,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_cpu,6,sysbench_cpu_multi_fairness_stddev,253.68,events,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_memory,6,sysbench_mem_read_ops_per_sec,32660899.74,ops/s,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_memory,6,sysbench_mem_read_bandwidth,31895.41,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_memory,6,sysbench_mem_read_total_time,0.5122,seconds,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_memory,6,sysbench_mem_read_latency_max,0.03,ms,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_memory,6,sysbench_mem_read_latency_p95,0.0,ms,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_memory,6,sysbench_mem_write_ops_per_sec,12371610.91,ops/s,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_memory,6,sysbench_mem_write_bandwidth,12081.65,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_memory,6,sysbench_mem_write_total_time,1.3546,seconds,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_memory,6,sysbench_mem_write_latency_max,4.0,ms,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_memory,6,sysbench_mem_write_latency_p95,0.0,ms,,,,,ext4,,
Windows 11,VirtualBox,VM,kernel_compile,6,kernel_compile_user_time,1402.16,seconds,,,,,ext4,,
Windows 11,VirtualBox,VM,kernel_compile,6,kernel_compile_system_time,78.52,seconds,,,,,ext4,,
Windows 11,VirtualBox,VM,kernel_compile,6,kernel_compile_elapsed_time,384.55,seconds,,,,,ext4,,
Windows 11,VirtualBox,VM,kernel_compile,6,kernel_compile_cpu_percent,385,percent,,,,,ext4,385,
Windows 11,VirtualBox,VM,kernel_compile,6,kernel_compile_max_rss,841780,KB,,,,,ext4,,
Windows 11,VirtualBox,VM,kernel_compile,6,kernel_compile_major_page_faults,147,count,,,,,ext4,,
Windows 11,VirtualBox,VM,kernel_compile,6,kernel_compile_minor_page_faults,17579967,count,,,,,ext4,,
Windows 11,VirtualBox,VM,kernel_compile,6,kernel_compile_voluntary_ctx_switches,90177,count,,,,,ext4,,
Windows 11,VirtualBox,VM,kernel_compile,6,kernel_compile_involuntary_ctx_switches,105935,count,,,,,ext4,,
Windows 11,VirtualBox,VM,kernel_compile,6,kernel_compile_fs_inputs,30032,count,,,,,ext4,,
Windows 11,VirtualBox,VM,kernel_compile,6,kernel_compile_fs_outputs,1806704,count,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,7,compress_speed_dict22,22206,KiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,7,compress_usage_dict22,320,percent,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,7,compress_rating_dict22,21603,MIPS,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,7,decompress_speed_dict22,292068,KiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,7,decompress_usage_dict22,397,percent,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,7,decompress_rating_dict22,24917,MIPS,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,7,compress_speed_dict23,21355,KiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,7,compress_usage_dict23,323,percent,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,7,compress_rating_dict23,21759,MIPS,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,7,decompress_speed_dict23,288714,KiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,7,decompress_usage_dict23,398,percent,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,7,decompress_rating_dict23,24982,MIPS,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,7,compress_speed_dict24,22279,KiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,7,compress_usage_dict24,345,percent,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,7,compress_rating_dict24,23955,MIPS,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,7,decompress_speed_dict24,281117,KiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,7,decompress_usage_dict24,396,percent,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,7,decompress_rating_dict24,24670,MIPS,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,7,compress_speed_dict25,22242,KiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,7,compress_usage_dict25,347,percent,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,7,compress_rating_dict25,25396,MIPS,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,7,decompress_speed_dict25,275739,KiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,7,decompress_usage_dict25,395,percent,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,7,decompress_rating_dict25,24541,MIPS,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,7,total_usage,365,percent,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,7,total_rating,23978,MIPS,,,,,ext4,,
