Host_OS,Platform,Isolation_Type,Test_Type,Iteration,Metric,Value,Unit,Timestamp,CPU_Pinning,Disk_Type,Provisioning_Type,Filesystem,Host_CPU_Usage,Guest_CPU_Usage
Windows 11,WSL2 (4-core),VM,7zip,5,compress_rating_dict25,14876,MIPS,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,5,decompress_speed_dict25,171853,KiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,5,decompress_usage_dict25,396,percent,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,5,decompress_rating_dict25,15295,MIPS,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,5,total_usage,380,percent,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,5,total_rating,15021,MIPS,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,dd,5,dd_read_throughput,9900.0,MB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,dd,5,dd_write_throughput,1000.0,MB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,5,seq_rw_read_iops,145.16,iops,Sun May 10 13:06:33 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,5,seq_rw_read_bw,145.16,MB/s,Sun May 10 13:06:33 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,5,seq_rw_read_clat_mean,3389.232,us,Sun May 10 13:06:33 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,5,seq_rw_read_clat_stddev,1785.428,us,Sun May 10 13:06:33 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,5,seq_rw_read_p50,3063.808,us,Sun May 10 13:06:33 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,5,seq_rw_read_p95,5079.04,us,Sun May 10 13:06:33 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,5,seq_rw_read_p99,8028.16,us,Sun May 10 13:06:33 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,5,seq_rw_read_p99,20054.016,us,Sun May 10 13:06:33 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,5,seq_rw_read_p99,60030.976,us,Sun May 10 13:06:33 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,5,seq_rw_write_iops,145.1,iops,Sun May 10 13:06:33 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,5,seq_rw_write_bw,145.09,MB/s,Sun May 10 13:06:33 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,5,seq_rw_write_clat_mean,3459.385,us,Sun May 10 13:06:33 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,5,seq_rw_write_clat_stddev,2314.163,us,Sun May 10 13:06:33 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,5,seq_rw_write_p50,3358.72,us,Sun May 10 13:06:33 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,5,seq_rw_write_p95,4554.752,us,Sun May 10 13:06:33 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,5,seq_rw_write_p99,8716.288,us,Sun May 10 13:06:33 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,5,seq_rw_write_p99,42729.472,us,Sun May 10 13:06:33 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,5,seq_rw_write_p99,79167.488,us,Sun May 10 13:06:33 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,5,seq_rw_ctx_switches,17420,count,Sun May 10 13:06:33 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,5,seq_rw_usr_cpu,1.041649,percent,Sun May 10 13:06:33 2026,,,,ext4,1.041649,
Windows 11,WSL2 (4-core),VM,fio,5,seq_rw_sys_cpu,2.22163,percent,Sun May 10 13:06:33 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,5,seq_rw_disk_util,96.92,percent,Sun May 10 13:06:33 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,5,rand_4k_read_iops,2958.07,iops,Sun May 10 13:08:34 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,5,rand_4k_read_bw,11.55,MB/s,Sun May 10 13:08:34 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,5,rand_4k_read_clat_mean,238.289,us,Sun May 10 13:08:34 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,5,rand_4k_read_clat_stddev,215.591,us,Sun May 10 13:08:34 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,5,rand_4k_read_p50,222.208,us,Sun May 10 13:08:34 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,5,rand_4k_read_p95,272.384,us,Sun May 10 13:08:34 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,5,rand_4k_read_p99,1400.832,us,Sun May 10 13:08:34 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,5,rand_4k_read_p99,2244.608,us,Sun May 10 13:08:34 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,5,rand_4k_read_p99,4358.144,us,Sun May 10 13:08:34 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,5,rand_4k_write_iops,2952.68,iops,Sun May 10 13:08:34 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,5,rand_4k_write_bw,11.53,MB/s,Sun May 10 13:08:34 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,5,rand_4k_write_clat_mean,97.29,us,Sun May 10 13:08:34 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,5,rand_4k_write_clat_stddev,98.183,us,Sun May 10 13:08:34 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,5,rand_4k_write_p50,94.72,us,Sun May 10 13:08:34 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,5,rand_4k_write_p95,122.368,us,Sun May 10 13:08:34 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,5,rand_4k_write_p99,142.336,us,Sun May 10 13:08:34 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,5,rand_4k_write_p99,248.832,us,Sun May 10 13:08:34 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,5,rand_4k_write_p99,716.8,us,Sun May 10 13:08:34 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,5,rand_4k_ctx_switches,354651,count,Sun May 10 13:08:34 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,5,rand_4k_usr_cpu,1.926667,percent,Sun May 10 13:08:34 2026,,,,ext4,1.926667,
Windows 11,WSL2 (4-core),VM,fio,5,rand_4k_sys_cpu,7.77,percent,Sun May 10 13:08:34 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,5,rand_4k_disk_util,87.92,percent,Sun May 10 13:08:34 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,5,mixed_70_30_read_iops,3726.67,iops,Sun May 10 13:10:34 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,5,mixed_70_30_read_bw,14.56,MB/s,Sun May 10 13:10:34 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,5,mixed_70_30_read_clat_mean,224.343,us,Sun May 10 13:10:34 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,5,mixed_70_30_read_clat_stddev,167.26,us,Sun May 10 13:10:34 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,5,mixed_70_30_read_p50,222.208,us,Sun May 10 13:10:34 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,5,mixed_70_30_read_p95,264.192,us,Sun May 10 13:10:34 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,5,mixed_70_30_read_p99,634.88,us,Sun May 10 13:10:34 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,5,mixed_70_30_read_p99,2179.072,us,Sun May 10 13:10:34 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,5,mixed_70_30_read_p99,4227.072,us,Sun May 10 13:10:34 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,5,mixed_70_30_write_iops,1602.39,iops,Sun May 10 13:10:34 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,5,mixed_70_30_write_bw,6.26,MB/s,Sun May 10 13:10:34 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,5,mixed_70_30_write_clat_mean,98.029,us,Sun May 10 13:10:34 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,5,mixed_70_30_write_clat_stddev,40.741,us,Sun May 10 13:10:34 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,5,mixed_70_30_write_p50,94.72,us,Sun May 10 13:10:34 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,5,mixed_70_30_write_p95,126.464,us,Sun May 10 13:10:34 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,5,mixed_70_30_write_p99,146.432,us,Sun May 10 13:10:34 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,5,mixed_70_30_write_p99,280.576,us,Sun May 10 13:10:34 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,5,mixed_70_30_write_p99,1073.152,us,Sun May 10 13:10:34 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,5,mixed_70_30_ctx_switches,319749,count,Sun May 10 13:10:34 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,5,mixed_70_30_usr_cpu,1.655,percent,Sun May 10 13:10:34 2026,,,,ext4,1.655,
Windows 11,WSL2 (4-core),VM,fio,5,mixed_70_30_sys_cpu,7.018333,percent,Sun May 10 13:10:34 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,5,mixed_70_30_disk_util,89.41,percent,Sun May 10 13:10:34 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fractal_mandelbrot,5,runtime,105.505,seconds,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,iperf3,5,localhost_throughput,43.2521,Gbps,"Sun, 10 May 2026 19:56:49 GMT",,,,ext4,,
Windows 11,WSL2 (4-core),VM,iperf3,5,localhost_retransmits,0,count,"Sun, 10 May 2026 19:56:49 GMT",,,,ext4,,
Windows 11,WSL2 (4-core),VM,iperf3,5,localhost_mean_rtt,41,us,"Sun, 10 May 2026 19:56:49 GMT",,,,ext4,,
Windows 11,WSL2 (4-core),VM,iperf3,5,localhost_min_rtt,35,us,"Sun, 10 May 2026 19:56:49 GMT",,,,ext4,,
Windows 11,WSL2 (4-core),VM,iperf3,5,localhost_max_rtt,54,us,"Sun, 10 May 2026 19:56:49 GMT",,,,ext4,,
Windows 11,WSL2 (4-core),VM,iperf3,5,localhost_host_cpu,99.75,percent,"Sun, 10 May 2026 19:56:49 GMT",,,,ext4,99.75,
Windows 11,WSL2 (4-core),VM,iperf3,5,localhost_remote_cpu,64.65,percent,"Sun, 10 May 2026 19:56:49 GMT",,,,ext4,,64.65
Windows 11,WSL2 (4-core),VM,iperf3,5,remote_throughput,0.9366,Gbps,"Sun, 10 May 2026 19:56:59 GMT",,,,ext4,,
Windows 11,WSL2 (4-core),VM,iperf3,5,remote_retransmits,0,count,"Sun, 10 May 2026 19:56:59 GMT",,,,ext4,,
Windows 11,WSL2 (4-core),VM,iperf3,5,remote_mean_rtt,29990,us,"Sun, 10 May 2026 19:56:59 GMT",,,,ext4,,
Windows 11,WSL2 (4-core),VM,iperf3,5,remote_min_rtt,29418,us,"Sun, 10 May 2026 19:56:59 GMT",,,,ext4,,
Windows 11,WSL2 (4-core),VM,iperf3,5,remote_max_rtt,30612,us,"Sun, 10 May 2026 19:56:59 GMT",,,,ext4,,
Windows 11,WSL2 (4-core),VM,iperf3,5,remote_host_cpu,1.83,percent,"Sun, 10 May 2026 19:56:59 GMT",,,,ext4,1.83,
Windows 11,WSL2 (4-core),VM,iperf3,5,remote_remote_cpu,15.83,percent,"Sun, 10 May 2026 19:56:59 GMT",,,,ext4,,15.83
Windows 11,WSL2 (4-core),VM,mbw,5,mbw_memcpy_bandwidth_sample0,5951.412,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,5,mbw_memcpy_bandwidth_sample1,6157.547,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,5,mbw_memcpy_bandwidth_sample2,6129.534,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,5,mbw_memcpy_bandwidth_sample3,6132.912,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,5,mbw_memcpy_bandwidth_sample4,6140.414,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,5,mbw_memcpy_bandwidth_sample5,6138.353,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,5,mbw_memcpy_bandwidth_sample6,6133.94,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,5,mbw_memcpy_bandwidth_sample7,6096.69,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,5,mbw_memcpy_bandwidth_sample8,6094.948,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,5,mbw_memcpy_bandwidth_sample9,6132.03,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,5,mbw_memcpy_bandwidth_avg,6110.252,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,5,mbw_dumb_bandwidth_sample0,9634.927,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,5,mbw_dumb_bandwidth_sample1,9606.004,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,5,mbw_dumb_bandwidth_sample2,9709.474,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,5,mbw_dumb_bandwidth_sample3,9748.296,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,5,mbw_dumb_bandwidth_sample4,9789.675,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,5,mbw_dumb_bandwidth_sample5,9613.94,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,5,mbw_dumb_bandwidth_sample6,9752.009,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,5,mbw_dumb_bandwidth_sample7,9831.029,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,5,mbw_dumb_bandwidth_sample8,9977.784,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,5,mbw_dumb_bandwidth_sample9,9862.085,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,5,mbw_dumb_bandwidth_avg,9751.229,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,5,mbw_mcblock_bandwidth_sample0,17470.825,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,5,mbw_mcblock_bandwidth_sample1,17367.707,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,5,mbw_mcblock_bandwidth_sample2,17609.025,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,5,mbw_mcblock_bandwidth_sample3,17855.897,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,5,mbw_mcblock_bandwidth_sample4,17755.583,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,5,mbw_mcblock_bandwidth_sample5,17733.444,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,5,mbw_mcblock_bandwidth_sample6,18371.008,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,5,mbw_mcblock_bandwidth_sample7,18263.537,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,5,mbw_mcblock_bandwidth_sample8,18183.11,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,5,mbw_mcblock_bandwidth_sample9,18214.159,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,mbw,5,mbw_mcblock_bandwidth_avg,17876.096,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,stress_ng,5,bogo_ops,524754,count,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,stress_ng,5,real_time,120.0,seconds,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,stress_ng,5,usr_time,479.89,seconds,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,stress_ng,5,sys_time,0.02,seconds,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,stress_ng,5,bogo_ops_per_sec_realtime,4372.93,ops/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,stress_ng,5,bogo_ops_per_sec_cputime,1093.44,ops/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_cpu,5,sysbench_cpu_single_events_per_sec,1137.87,events/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_cpu,5,sysbench_cpu_single_total_events,136547,count,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_cpu,5,sysbench_cpu_single_total_time,120.0006,seconds,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_cpu,5,sysbench_cpu_single_latency_min,0.86,ms,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_cpu,5,sysbench_cpu_single_latency_avg,0.88,ms,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_cpu,5,sysbench_cpu_single_latency_max,4.46,ms,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_cpu,5,sysbench_cpu_single_latency_p95,0.9,ms,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_cpu,5,sysbench_cpu_single_fairness_stddev,0.0,events,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_cpu,5,sysbench_cpu_multi_events_per_sec,4018.73,events/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_cpu,5,sysbench_cpu_multi_total_events,482255,count,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_cpu,5,sysbench_cpu_multi_total_time,120.0003,seconds,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_cpu,5,sysbench_cpu_multi_latency_min,0.95,ms,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_cpu,5,sysbench_cpu_multi_latency_avg,1.0,ms,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_cpu,5,sysbench_cpu_multi_latency_max,9.34,ms,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_cpu,5,sysbench_cpu_multi_latency_p95,1.04,ms,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_cpu,5,sysbench_cpu_multi_fairness_stddev,5.21,events,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_memory,5,sysbench_mem_read_ops_per_sec,22466088.08,ops/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_memory,5,sysbench_mem_read_bandwidth,21939.54,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_memory,5,sysbench_mem_read_total_time,0.7452,seconds,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_memory,5,sysbench_mem_read_latency_max,1.83,ms,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_memory,5,sysbench_mem_read_latency_p95,0.0,ms,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_memory,5,sysbench_mem_write_ops_per_sec,13773740.24,ops/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_memory,5,sysbench_mem_write_bandwidth,13450.92,MiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_memory,5,sysbench_mem_write_total_time,1.2166,seconds,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_memory,5,sysbench_mem_write_latency_max,60.03,ms,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,sysbench_memory,5,sysbench_mem_write_latency_p95,0.0,ms,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,kernel_compile,5,kernel_compile_user_time,27.05,seconds,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,kernel_compile,5,kernel_compile_system_time,135.37,seconds,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,kernel_compile,5,kernel_compile_elapsed_time,350.34000000000003,seconds,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,kernel_compile,5,kernel_compile_cpu_percent,46,percent,,,,,ext4,46,
Windows 11,WSL2 (4-core),VM,kernel_compile,5,kernel_compile_max_rss,56832,KB,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,kernel_compile,5,kernel_compile_major_page_faults,41,count,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,kernel_compile,5,kernel_compile_minor_page_faults,360567,count,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,kernel_compile,5,kernel_compile_voluntary_ctx_switches,8999614,count,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,kernel_compile,5,kernel_compile_involuntary_ctx_switches,44344,count,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,kernel_compile,5,kernel_compile_fs_inputs,4760,count,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,kernel_compile,5,kernel_compile_fs_outputs,0,count,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,6,compress_speed_dict22,16009,KiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,6,compress_usage_dict22,343,percent,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,6,compress_rating_dict22,15574,MIPS,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,6,decompress_speed_dict22,181041,KiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,6,decompress_usage_dict22,399,percent,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,6,decompress_rating_dict22,15445,MIPS,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,6,compress_speed_dict23,14349,KiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,6,compress_usage_dict23,358,percent,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,6,compress_rating_dict23,14621,MIPS,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,6,decompress_speed_dict23,178600,KiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,6,decompress_usage_dict23,398,percent,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,6,decompress_rating_dict23,15454,MIPS,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,6,compress_speed_dict24,14311,KiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,6,compress_usage_dict24,375,percent,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,6,compress_rating_dict24,15387,MIPS,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,6,decompress_speed_dict24,176282,KiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,6,decompress_usage_dict24,398,percent,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,6,decompress_rating_dict24,15470,MIPS,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,6,compress_speed_dict25,12869,KiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,6,compress_usage_dict25,381,percent,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,6,compress_rating_dict25,14694,MIPS,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,6,decompress_speed_dict25,172799,KiB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,6,decompress_usage_dict25,397,percent,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,6,decompress_rating_dict25,15379,MIPS,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,6,total_usage,381,percent,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,7zip,6,total_rating,15253,MIPS,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,dd,6,dd_read_throughput,9600.0,MB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,dd,6,dd_write_throughput,1000.0,MB/s,,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,6,seq_rw_read_iops,145.6,iops,Sun May 10 13:40:30 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,6,seq_rw_read_bw,145.6,MB/s,Sun May 10 13:40:30 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,6,seq_rw_read_clat_mean,3394.814,us,Sun May 10 13:40:30 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,6,seq_rw_read_clat_stddev,2051.58,us,Sun May 10 13:40:30 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,6,seq_rw_read_p50,2998.272,us,Sun May 10 13:40:30 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,6,seq_rw_read_p95,4947.968,us,Sun May 10 13:40:30 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,6,seq_rw_read_p99,7569.408,us,Sun May 10 13:40:30 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,6,seq_rw_read_p99,23461.888,us,Sun May 10 13:40:30 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,6,seq_rw_read_p99,59506.688,us,Sun May 10 13:40:30 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,6,seq_rw_write_iops,145.5,iops,Sun May 10 13:40:30 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,6,seq_rw_write_bw,145.5,MB/s,Sun May 10 13:40:30 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,6,seq_rw_write_clat_mean,3434.39,us,Sun May 10 13:40:30 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,6,seq_rw_write_clat_stddev,2141.662,us,Sun May 10 13:40:30 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,6,seq_rw_write_p50,3358.72,us,Sun May 10 13:40:30 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,6,seq_rw_write_p95,4423.68,us,Sun May 10 13:40:30 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,6,seq_rw_write_p99,7569.408,us,Sun May 10 13:40:30 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,6,seq_rw_write_p99,41156.608,us,Sun May 10 13:40:30 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,6,seq_rw_write_p99,76021.76,us,Sun May 10 13:40:30 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,6,seq_rw_ctx_switches,17467,count,Sun May 10 13:40:30 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,6,seq_rw_usr_cpu,0.961667,percent,Sun May 10 13:40:30 2026,,,,ext4,0.961667,
Windows 11,WSL2 (4-core),VM,fio,6,seq_rw_sys_cpu,2.255,percent,Sun May 10 13:40:30 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,6,seq_rw_disk_util,96.91,percent,Sun May 10 13:40:30 2026,,,,ext4,,
Windows 11,WSL2 (4-core),VM,fio,6,rand_4k_read_iops,2986.77,iops,Sun May 10 13:42:30 2026,,,,ext4,,
