Host_OS,Platform,Isolation_Type,Test_Type,Iteration,Metric,Value,Unit,Timestamp,CPU_Pinning,Disk_Type,Provisioning_Type,Filesystem,Host_CPU_Usage,Guest_CPU_Usage
Windows Server 2025,VMware,VM,mbw,10,mbw_mcblock_bandwidth,16574.729,MiB/s,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,stream,10,stream_copy_bandwidth,21697.7,MB/s,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,stream,10,stream_scale_bandwidth,13791.4,MB/s,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,stream,10,stream_add_bandwidth,15287.6,MB/s,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,stream,10,stream_triad_bandwidth,15248.2,MB/s,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,ioping,10,ioping_lat_min_us,260.4,us,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,ioping,10,ioping_lat_avg_us,876.0,us,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,ioping,10,ioping_lat_max_us,1170.0,us,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,ioping,10,ioping_lat_mdev_us,259.3,us,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,ioping,10,ioping_seek_iops,11200.0,iops,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,kernel_compile,10,elapsed_time,427.78,seconds,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,kernel_compile,10,cpu_percent,382,percent,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,kernel_compile,10,voluntary_ctx_switches,90886,count,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,kernel_compile,10,involuntary_ctx_switches,112181,count,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,kernel_compile,10,major_page_faults,134,count,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,10,7zip_cpu_busy_pct,89.38,percent,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,89.38
Windows Server 2025,VMware,VM,cgroup,10,7zip_cgroup_nr_throttled,0,count,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,10,7zip_cgroup_throttled_usec,0,us,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,10,fio_mixed_70_30_cpu_busy_pct,11.42,percent,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,11.42
Windows Server 2025,VMware,VM,cgroup,10,fio_mixed_70_30_cgroup_nr_throttled,0,count,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,10,fio_mixed_70_30_cgroup_throttled_usec,0,us,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,10,fio_rand_4k_cpu_busy_pct,11.78,percent,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,11.78
Windows Server 2025,VMware,VM,cgroup,10,fio_rand_4k_cgroup_nr_throttled,0,count,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,10,fio_rand_4k_cgroup_throttled_usec,0,us,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,10,fio_seq_rw_cpu_busy_pct,4.59,percent,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,4.59
Windows Server 2025,VMware,VM,cgroup,10,fio_seq_rw_cgroup_nr_throttled,0,count,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,10,fio_seq_rw_cgroup_throttled_usec,0,us,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,10,fractal_cpu_busy_pct,25.13,percent,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,25.13
Windows Server 2025,VMware,VM,cgroup,10,fractal_cgroup_nr_throttled,0,count,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,10,fractal_cgroup_throttled_usec,0,us,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,10,ioping_latency_cpu_busy_pct,1.21,percent,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,1.21
Windows Server 2025,VMware,VM,cgroup,10,ioping_latency_cgroup_nr_throttled,0,count,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,10,ioping_latency_cgroup_throttled_usec,0,us,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,10,ioping_seek_cpu_busy_pct,10.68,percent,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,10.68
Windows Server 2025,VMware,VM,cgroup,10,ioping_seek_cgroup_nr_throttled,0,count,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,10,ioping_seek_cgroup_throttled_usec,0,us,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,10,iperf3_localhost_cpu_busy_pct,31.32,percent,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,31.32
Windows Server 2025,VMware,VM,cgroup,10,iperf3_localhost_cgroup_nr_throttled,0,count,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,10,iperf3_localhost_cgroup_throttled_usec,0,us,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,10,iperf3_remote_tcp_cpu_busy_pct,10.83,percent,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,10.83
Windows Server 2025,VMware,VM,cgroup,10,iperf3_remote_tcp_cgroup_nr_throttled,0,count,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,10,iperf3_remote_tcp_cgroup_throttled_usec,0,us,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,10,iperf3_remote_udp_cpu_busy_pct,27.25,percent,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,27.25
Windows Server 2025,VMware,VM,cgroup,10,iperf3_remote_udp_cgroup_nr_throttled,0,count,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,10,iperf3_remote_udp_cgroup_throttled_usec,0,us,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,10,mbw_cpu_busy_pct,25.27,percent,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,25.27
Windows Server 2025,VMware,VM,cgroup,10,mbw_cgroup_nr_throttled,0,count,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,10,mbw_cgroup_throttled_usec,0,us,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,10,openssl_aes_cpu_busy_pct,25.04,percent,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,25.04
Windows Server 2025,VMware,VM,cgroup,10,openssl_aes_cgroup_nr_throttled,0,count,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,10,openssl_aes_cgroup_throttled_usec,0,us,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,10,openssl_rsa_cpu_busy_pct,25.22,percent,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,25.22
Windows Server 2025,VMware,VM,cgroup,10,openssl_rsa_cgroup_nr_throttled,0,count,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,10,openssl_rsa_cgroup_throttled_usec,0,us,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,10,stream_cpu_busy_pct,25.16,percent,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,25.16
Windows Server 2025,VMware,VM,cgroup,10,stream_cgroup_nr_throttled,0,count,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,10,stream_cgroup_throttled_usec,0,us,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,10,stress_ng_cpu_cpu_busy_pct,99.94,percent,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,99.94
Windows Server 2025,VMware,VM,cgroup,10,stress_ng_cpu_cgroup_nr_throttled,0,count,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,10,stress_ng_cpu_cgroup_throttled_usec,0,us,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,10,stress_ng_switch_cpu_busy_pct,99.97,percent,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,99.97
Windows Server 2025,VMware,VM,cgroup,10,stress_ng_switch_cgroup_nr_throttled,0,count,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,10,stress_ng_switch_cgroup_throttled_usec,0,us,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,10,sysbench_cpu_multi_cpu_busy_pct,99.99,percent,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,99.99
Windows Server 2025,VMware,VM,cgroup,10,sysbench_cpu_multi_cgroup_nr_throttled,0,count,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,10,sysbench_cpu_multi_cgroup_throttled_usec,0,us,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,10,sysbench_cpu_single_cpu_busy_pct,25.15,percent,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,25.15
Windows Server 2025,VMware,VM,cgroup,10,sysbench_cpu_single_cgroup_nr_throttled,0,count,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,10,sysbench_cpu_single_cgroup_throttled_usec,0,us,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,10,sysbench_mem_read_cpu_busy_pct,96.33,percent,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,96.33
Windows Server 2025,VMware,VM,cgroup,10,sysbench_mem_read_cgroup_nr_throttled,0,count,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,10,sysbench_mem_read_cgroup_throttled_usec,0,us,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,10,sysbench_mem_write_cpu_busy_pct,97.47,percent,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,97.47
Windows Server 2025,VMware,VM,cgroup,10,sysbench_mem_write_cgroup_nr_throttled,0,count,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,10,sysbench_mem_write_cgroup_throttled_usec,0,us,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
