Host_OS,Platform,Isolation_Type,Test_Type,Iteration,Metric,Value,Unit,Timestamp,CPU_Pinning,Disk_Type,Provisioning_Type,Filesystem,Host_CPU_Usage,Guest_CPU_Usage
Ubuntu 24.04 LTS,Docker,Container,7zip,7,decompress_rating_dict24,15844,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,7,compress_speed_dict25,17138,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,7,compress_usage_dict25,378,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,7,compress_rating_dict25,19568,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,7,decompress_speed_dict25,173314,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,7,decompress_usage_dict25,394,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,7,decompress_rating_dict25,15425,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,7,total_usage,381,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,7,total_rating,16893,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,dd,7,dd_read_throughput,9500.0,MB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,dd,7,dd_write_throughput,439.0,MB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,7,seq_rw_read_iops,146.88,iops,Fri Apr 17 16:08:44 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,7,seq_rw_read_bw,146.88,MB/s,Fri Apr 17 16:08:44 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,7,seq_rw_read_clat_mean,3415.153,us,Fri Apr 17 16:08:44 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,7,seq_rw_read_clat_stddev,2274.692,us,Fri Apr 17 16:08:44 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,7,seq_rw_read_p50,3129.344,us,Fri Apr 17 16:08:44 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,7,seq_rw_read_p95,5144.576,us,Fri Apr 17 16:08:44 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,7,seq_rw_read_p99,9502.72,us,Fri Apr 17 16:08:44 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,7,seq_rw_read_p99,47972.352,us,Fri Apr 17 16:08:44 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,7,seq_rw_read_p99,65798.144,us,Fri Apr 17 16:08:44 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,7,seq_rw_write_iops,146.88,iops,Fri Apr 17 16:08:44 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,7,seq_rw_write_bw,146.88,MB/s,Fri Apr 17 16:08:44 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,7,seq_rw_write_clat_mean,3303.914,us,Fri Apr 17 16:08:44 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,7,seq_rw_write_clat_stddev,2231.899,us,Fri Apr 17 16:08:44 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,7,seq_rw_write_p50,3194.88,us,Fri Apr 17 16:08:44 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,7,seq_rw_write_p95,4489.216,us,Fri Apr 17 16:08:44 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,7,seq_rw_write_p99,6782.976,us,Fri Apr 17 16:08:44 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,7,seq_rw_write_p99,49020.928,us,Fri Apr 17 16:08:44 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,7,seq_rw_write_p99,70778.88,us,Fri Apr 17 16:08:44 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,7,seq_rw_ctx_switches,17631,count,Fri Apr 17 16:08:44 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,7,seq_rw_usr_cpu,1.849938,percent,Fri Apr 17 16:08:44 2026,,,,ext4,1.849938,
Ubuntu 24.04 LTS,Docker,Container,fio,7,seq_rw_sys_cpu,6.488117,percent,Fri Apr 17 16:08:44 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,7,seq_rw_disk_util,0,percent,Fri Apr 17 16:08:44 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,7,rand_4k_read_iops,4630.47,iops,Fri Apr 17 16:10:44 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,7,rand_4k_read_bw,18.09,MB/s,Fri Apr 17 16:10:44 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,7,rand_4k_read_clat_mean,181.011,us,Fri Apr 17 16:10:44 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,7,rand_4k_read_clat_stddev,228.098,us,Fri Apr 17 16:10:44 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,7,rand_4k_read_p50,160.768,us,Fri Apr 17 16:10:44 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,7,rand_4k_read_p95,226.304,us,Fri Apr 17 16:10:44 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,7,rand_4k_read_p99,1564.672,us,Fri Apr 17 16:10:44 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,7,rand_4k_read_p99,2277.376,us,Fri Apr 17 16:10:44 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,7,rand_4k_read_p99,4046.848,us,Fri Apr 17 16:10:44 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,7,rand_4k_write_iops,4634.96,iops,Fri Apr 17 16:10:44 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,7,rand_4k_write_bw,18.1,MB/s,Fri Apr 17 16:10:44 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,7,rand_4k_write_clat_mean,33.232,us,Fri Apr 17 16:10:44 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,7,rand_4k_write_clat_stddev,68.09,us,Fri Apr 17 16:10:44 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,7,rand_4k_write_p50,30.336,us,Fri Apr 17 16:10:44 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,7,rand_4k_write_p95,47.36,us,Fri Apr 17 16:10:44 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,7,rand_4k_write_p99,82.432,us,Fri Apr 17 16:10:44 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,7,rand_4k_write_p99,168.96,us,Fri Apr 17 16:10:44 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,7,rand_4k_write_p99,250.88,us,Fri Apr 17 16:10:44 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,7,rand_4k_ctx_switches,555934,count,Fri Apr 17 16:10:44 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,7,rand_4k_usr_cpu,1.745,percent,Fri Apr 17 16:10:44 2026,,,,ext4,1.745,
Ubuntu 24.04 LTS,Docker,Container,fio,7,rand_4k_sys_cpu,7.851667,percent,Fri Apr 17 16:10:44 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,7,rand_4k_disk_util,0,percent,Fri Apr 17 16:10:44 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,7,mixed_70_30_read_iops,5641.69,iops,Fri Apr 17 16:12:45 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,7,mixed_70_30_read_bw,22.04,MB/s,Fri Apr 17 16:12:45 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,7,mixed_70_30_read_clat_mean,161.568,us,Fri Apr 17 16:12:45 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,7,mixed_70_30_read_clat_stddev,177.611,us,Fri Apr 17 16:12:45 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,7,mixed_70_30_read_p50,158.72,us,Fri Apr 17 16:12:45 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,7,mixed_70_30_read_p95,187.392,us,Fri Apr 17 16:12:45 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,7,mixed_70_30_read_p99,626.688,us,Fri Apr 17 16:12:45 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,7,mixed_70_30_read_p99,2179.072,us,Fri Apr 17 16:12:45 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,7,mixed_70_30_read_p99,2473.984,us,Fri Apr 17 16:12:45 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,7,mixed_70_30_write_iops,2424.49,iops,Fri Apr 17 16:12:45 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,7,mixed_70_30_write_bw,9.47,MB/s,Fri Apr 17 16:12:45 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,7,mixed_70_30_write_clat_mean,33.511,us,Fri Apr 17 16:12:45 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,7,mixed_70_30_write_clat_stddev,12.46,us,Fri Apr 17 16:12:45 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,7,mixed_70_30_write_p50,31.104,us,Fri Apr 17 16:12:45 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,7,mixed_70_30_write_p95,43.776,us,Fri Apr 17 16:12:45 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,7,mixed_70_30_write_p99,90.624,us,Fri Apr 17 16:12:45 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,7,mixed_70_30_write_p99,181.248,us,Fri Apr 17 16:12:45 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,7,mixed_70_30_write_p99,254.976,us,Fri Apr 17 16:12:45 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,7,mixed_70_30_ctx_switches,483979,count,Fri Apr 17 16:12:45 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,7,mixed_70_30_usr_cpu,1.425,percent,Fri Apr 17 16:12:45 2026,,,,ext4,1.425,
Ubuntu 24.04 LTS,Docker,Container,fio,7,mixed_70_30_sys_cpu,6.833333,percent,Fri Apr 17 16:12:45 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,7,mixed_70_30_disk_util,0,percent,Fri Apr 17 16:12:45 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fractal_mandelbrot,7,runtime,108.1834,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,iperf3,7,localhost_throughput,49.0752,Gbps,"Fri, 17 Apr 2026 15:59:05 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,iperf3,7,localhost_retransmits,0,count,"Fri, 17 Apr 2026 15:59:05 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,iperf3,7,localhost_mean_rtt,30,us,"Fri, 17 Apr 2026 15:59:05 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,iperf3,7,localhost_min_rtt,23,us,"Fri, 17 Apr 2026 15:59:05 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,iperf3,7,localhost_max_rtt,32,us,"Fri, 17 Apr 2026 15:59:05 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,iperf3,7,localhost_host_cpu,99.99,percent,"Fri, 17 Apr 2026 15:59:05 GMT",,,,ext4,99.99,
Ubuntu 24.04 LTS,Docker,Container,iperf3,7,localhost_remote_cpu,86.87,percent,"Fri, 17 Apr 2026 15:59:05 GMT",,,,ext4,,86.87
Ubuntu 24.04 LTS,Docker,Container,iperf3,7,remote_throughput,0.9371,Gbps,"Fri, 17 Apr 2026 15:59:15 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,iperf3,7,remote_retransmits,315,count,"Fri, 17 Apr 2026 15:59:15 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,iperf3,7,remote_mean_rtt,5785,us,"Fri, 17 Apr 2026 15:59:15 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,iperf3,7,remote_min_rtt,4972,us,"Fri, 17 Apr 2026 15:59:15 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,iperf3,7,remote_max_rtt,6670,us,"Fri, 17 Apr 2026 15:59:15 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,iperf3,7,remote_host_cpu,5.51,percent,"Fri, 17 Apr 2026 15:59:15 GMT",,,,ext4,5.51,
Ubuntu 24.04 LTS,Docker,Container,iperf3,7,remote_remote_cpu,16.99,percent,"Fri, 17 Apr 2026 15:59:15 GMT",,,,ext4,,16.99
Ubuntu 24.04 LTS,Docker,Container,mbw,7,mbw_memcpy_bandwidth_sample0,6456.657,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,7,mbw_memcpy_bandwidth_sample1,6484.132,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,7,mbw_memcpy_bandwidth_sample2,6489.227,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,7,mbw_memcpy_bandwidth_sample3,6487.418,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,7,mbw_memcpy_bandwidth_sample4,6496.802,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,7,mbw_memcpy_bandwidth_sample5,6488.076,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,7,mbw_memcpy_bandwidth_sample6,6490.872,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,7,mbw_memcpy_bandwidth_sample7,6491.201,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,7,mbw_memcpy_bandwidth_sample8,6487.418,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,7,mbw_memcpy_bandwidth_sample9,6492.354,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,7,mbw_memcpy_bandwidth_avg,6486.399,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,7,mbw_dumb_bandwidth_sample0,10057.358,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,7,mbw_dumb_bandwidth_sample1,10156.715,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,7,mbw_dumb_bandwidth_sample2,10154.701,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,7,mbw_dumb_bandwidth_sample3,10145.847,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,7,mbw_dumb_bandwidth_sample4,10157.924,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,7,mbw_dumb_bandwidth_sample5,10140.22,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,7,mbw_dumb_bandwidth_sample6,10165.588,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,7,mbw_dumb_bandwidth_sample7,10152.284,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,7,mbw_dumb_bandwidth_sample8,10148.26,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,7,mbw_dumb_bandwidth_sample9,10157.118,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,7,mbw_dumb_bandwidth_avg,10143.515,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,7,mbw_mcblock_bandwidth_sample0,17711.36,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,7,mbw_mcblock_bandwidth_sample1,17990.162,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,7,mbw_mcblock_bandwidth_sample2,17980.053,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,7,mbw_mcblock_bandwidth_sample3,17987.634,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,7,mbw_mcblock_bandwidth_sample4,17967.434,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,7,mbw_mcblock_bandwidth_sample5,17977.528,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,7,mbw_mcblock_bandwidth_sample6,17993.955,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,7,mbw_mcblock_bandwidth_sample7,17983.843,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,7,mbw_mcblock_bandwidth_sample8,17993.955,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,7,mbw_mcblock_bandwidth_sample9,17982.579,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,mbw,7,mbw_mcblock_bandwidth_avg,17956.47,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,stress_ng,7,bogo_ops,780674,count,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,stress_ng,7,real_time,120.0,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,stress_ng,7,usr_time,479.83,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,stress_ng,7,sys_time,0.0,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,stress_ng,7,bogo_ops_per_sec_realtime,6505.59,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,stress_ng,7,bogo_ops_per_sec_cputime,1626.97,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_cpu,7,sysbench_cpu_single_events_per_sec,1155.05,events/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_cpu,7,sysbench_cpu_single_total_events,138609,count,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_cpu,7,sysbench_cpu_single_total_time,120.0007,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_cpu,7,sysbench_cpu_single_latency_min,0.86,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_cpu,7,sysbench_cpu_single_latency_avg,0.87,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_cpu,7,sysbench_cpu_single_latency_max,1.25,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_cpu,7,sysbench_cpu_single_latency_p95,0.87,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_cpu,7,sysbench_cpu_single_fairness_stddev,0.0,events,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_cpu,7,sysbench_cpu_multi_events_per_sec,4389.62,events/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_cpu,7,sysbench_cpu_multi_total_events,526765,count,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_cpu,7,sysbench_cpu_multi_total_time,120.0008,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_cpu,7,sysbench_cpu_multi_latency_min,0.89,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_cpu,7,sysbench_cpu_multi_latency_avg,0.91,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_cpu,7,sysbench_cpu_multi_latency_max,2.97,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_cpu,7,sysbench_cpu_multi_latency_p95,0.9,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_cpu,7,sysbench_cpu_multi_fairness_stddev,14.02,events,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_memory,7,sysbench_mem_read_ops_per_sec,32644874.25,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_memory,7,sysbench_mem_read_bandwidth,31879.76,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_memory,7,sysbench_mem_read_total_time,0.5125,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_memory,7,sysbench_mem_read_latency_max,1.09,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_memory,7,sysbench_mem_read_latency_p95,0.0,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_memory,7,sysbench_mem_write_ops_per_sec,13098457.74,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_memory,7,sysbench_mem_write_bandwidth,12791.46,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_memory,7,sysbench_mem_write_total_time,1.2794,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_memory,7,sysbench_mem_write_latency_max,0.09,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_memory,7,sysbench_mem_write_latency_p95,0.0,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,kernel_compile,7,kernel_compile_user_time,1456.75,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,kernel_compile,7,kernel_compile_system_time,130.12,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,kernel_compile,7,kernel_compile_elapsed_time,409.69,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,kernel_compile,7,kernel_compile_cpu_percent,387,percent,,,,,ext4,387,
Ubuntu 24.04 LTS,Docker,Container,kernel_compile,7,kernel_compile_max_rss,836864,KB,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,kernel_compile,7,kernel_compile_major_page_faults,33,count,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,kernel_compile,7,kernel_compile_minor_page_faults,55712207,count,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,kernel_compile,7,kernel_compile_voluntary_ctx_switches,84566,count,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,kernel_compile,7,kernel_compile_involuntary_ctx_switches,23347,count,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,kernel_compile,7,kernel_compile_fs_inputs,0,count,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,kernel_compile,7,kernel_compile_fs_outputs,2157304,count,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,8,compress_speed_dict22,16914,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,8,compress_usage_dict22,344,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,8,compress_rating_dict22,16455,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,8,decompress_speed_dict22,186112,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,8,decompress_usage_dict22,399,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,8,decompress_rating_dict22,15878,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,8,compress_speed_dict23,17048,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,8,compress_usage_dict23,362,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,8,compress_rating_dict23,17370,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,8,decompress_speed_dict23,183853,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,8,decompress_usage_dict23,400,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,8,decompress_rating_dict23,15908,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,8,compress_speed_dict24,17244,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,8,compress_usage_dict24,373,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,8,compress_rating_dict24,18541,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,8,decompress_speed_dict24,180387,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,8,decompress_usage_dict24,399,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,8,decompress_rating_dict24,15835,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,8,compress_speed_dict25,17196,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,8,compress_usage_dict25,377,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,8,compress_rating_dict25,19635,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,8,decompress_speed_dict25,175871,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,8,decompress_usage_dict25,399,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,8,decompress_rating_dict25,15652,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,8,total_usage,382,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,7zip,8,total_rating,16909,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,dd,8,dd_read_throughput,8800.0,MB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,dd,8,dd_write_throughput,441.0,MB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,8,seq_rw_read_iops,145.39,iops,Fri Apr 17 16:30:34 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,8,seq_rw_read_bw,145.39,MB/s,Fri Apr 17 16:30:34 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,8,seq_rw_read_clat_mean,3416.781,us,Fri Apr 17 16:30:34 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,8,seq_rw_read_clat_stddev,2149.706,us,Fri Apr 17 16:30:34 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,8,seq_rw_read_p50,3162.112,us,Fri Apr 17 16:30:34 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,8,seq_rw_read_p95,5079.04,us,Fri Apr 17 16:30:34 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,8,seq_rw_read_p99,6782.976,us,Fri Apr 17 16:30:34 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,8,seq_rw_read_p99,49545.216,us,Fri Apr 17 16:30:34 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,8,seq_rw_read_p99,60555.264,us,Fri Apr 17 16:30:34 2026,,,,ext4,,
Ubuntu 24.04 LTS,Docker,Container,fio,8,seq_rw_write_iops,145.34,iops,Fri Apr 17 16:30:34 2026,,,,ext4,,
