Host_OS,Platform,Isolation_Type,Test_Type,Iteration,Metric,Value,Unit,Timestamp,CPU_Pinning,Disk_Type,Provisioning_Type,Filesystem,Host_CPU_Usage,Guest_CPU_Usage
Windows 11,Docker (WSL2 backend),Container,fio,7,seq_rw_write_p99,48496.64,us,Mon May 11 16:20:04 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,7,seq_rw_write_p99,70778.88,us,Mon May 11 16:20:04 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,7,seq_rw_ctx_switches,17469,count,Mon May 11 16:20:04 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,7,seq_rw_usr_cpu,1.091667,percent,Mon May 11 16:20:04 2026,,,,ext4,1.091667,
Windows 11,Docker (WSL2 backend),Container,fio,7,seq_rw_sys_cpu,2.065,percent,Mon May 11 16:20:04 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,7,seq_rw_disk_util,97.29,percent,Mon May 11 16:20:04 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,7,rand_4k_read_iops,2957.35,iops,Mon May 11 16:22:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,7,rand_4k_read_bw,11.55,MB/s,Mon May 11 16:22:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,7,rand_4k_read_clat_mean,238.779,us,Mon May 11 16:22:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,7,rand_4k_read_clat_stddev,216.693,us,Mon May 11 16:22:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,7,rand_4k_read_p50,222.208,us,Mon May 11 16:22:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,7,rand_4k_read_p95,264.192,us,Mon May 11 16:22:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,7,rand_4k_read_p99,1400.832,us,Mon May 11 16:22:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,7,rand_4k_read_p99,2244.608,us,Mon May 11 16:22:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,7,rand_4k_read_p99,4751.36,us,Mon May 11 16:22:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,7,rand_4k_write_iops,2952.05,iops,Mon May 11 16:22:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,7,rand_4k_write_bw,11.53,MB/s,Mon May 11 16:22:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,7,rand_4k_write_clat_mean,96.864,us,Mon May 11 16:22:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,7,rand_4k_write_clat_stddev,104.843,us,Mon May 11 16:22:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,7,rand_4k_write_p50,93.696,us,Mon May 11 16:22:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,7,rand_4k_write_p95,118.272,us,Mon May 11 16:22:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,7,rand_4k_write_p99,148.48,us,Mon May 11 16:22:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,7,rand_4k_write_p99,337.92,us,Mon May 11 16:22:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,7,rand_4k_write_p99,2899.968,us,Mon May 11 16:22:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,7,rand_4k_ctx_switches,354575,count,Mon May 11 16:22:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,7,rand_4k_usr_cpu,2.004967,percent,Mon May 11 16:22:05 2026,,,,ext4,2.004967,
Windows 11,Docker (WSL2 backend),Container,fio,7,rand_4k_sys_cpu,7.248213,percent,Mon May 11 16:22:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,7,rand_4k_disk_util,90.58,percent,Mon May 11 16:22:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,7,mixed_70_30_read_iops,3731.19,iops,Mon May 11 16:24:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,7,mixed_70_30_read_bw,14.57,MB/s,Mon May 11 16:24:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,7,mixed_70_30_read_clat_mean,223.616,us,Mon May 11 16:24:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,7,mixed_70_30_read_clat_stddev,154.383,us,Mon May 11 16:24:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,7,mixed_70_30_read_p50,222.208,us,Mon May 11 16:24:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,7,mixed_70_30_read_p95,257.024,us,Mon May 11 16:24:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,7,mixed_70_30_read_p99,634.88,us,Mon May 11 16:24:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,7,mixed_70_30_read_p99,2211.84,us,Mon May 11 16:24:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,7,mixed_70_30_read_p99,5013.504,us,Mon May 11 16:24:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,7,mixed_70_30_write_iops,1604.11,iops,Mon May 11 16:24:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,7,mixed_70_30_write_bw,6.27,MB/s,Mon May 11 16:24:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,7,mixed_70_30_write_clat_mean,99.063,us,Mon May 11 16:24:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,7,mixed_70_30_write_clat_stddev,134.096,us,Mon May 11 16:24:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,7,mixed_70_30_write_p50,94.72,us,Mon May 11 16:24:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,7,mixed_70_30_write_p95,120.32,us,Mon May 11 16:24:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,7,mixed_70_30_write_p99,152.576,us,Mon May 11 16:24:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,7,mixed_70_30_write_p99,374.784,us,Mon May 11 16:24:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,7,mixed_70_30_write_p99,4620.288,us,Mon May 11 16:24:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,7,mixed_70_30_ctx_switches,320124,count,Mon May 11 16:24:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,7,mixed_70_30_usr_cpu,1.67,percent,Mon May 11 16:24:05 2026,,,,ext4,1.67,
Windows 11,Docker (WSL2 backend),Container,fio,7,mixed_70_30_sys_cpu,6.676667,percent,Mon May 11 16:24:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,7,mixed_70_30_disk_util,89.71,percent,Mon May 11 16:24:05 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fractal_mandelbrot,7,runtime,107.4276,seconds,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,iperf3,7,localhost_throughput,38.5482,Gbps,"Mon, 11 May 2026 23:10:27 GMT",,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,iperf3,7,localhost_retransmits,12,count,"Mon, 11 May 2026 23:10:27 GMT",,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,iperf3,7,localhost_mean_rtt,42,us,"Mon, 11 May 2026 23:10:27 GMT",,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,iperf3,7,localhost_min_rtt,33,us,"Mon, 11 May 2026 23:10:27 GMT",,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,iperf3,7,localhost_max_rtt,55,us,"Mon, 11 May 2026 23:10:27 GMT",,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,iperf3,7,localhost_host_cpu,99.58,percent,"Mon, 11 May 2026 23:10:27 GMT",,,,ext4,99.58,
Windows 11,Docker (WSL2 backend),Container,iperf3,7,localhost_remote_cpu,64.83,percent,"Mon, 11 May 2026 23:10:27 GMT",,,,ext4,,64.83
Windows 11,Docker (WSL2 backend),Container,mbw,7,mbw_memcpy_bandwidth_sample0,5982.287,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,mbw,7,mbw_memcpy_bandwidth_sample1,5899.977,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,mbw,7,mbw_memcpy_bandwidth_sample2,6026.791,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,mbw,7,mbw_memcpy_bandwidth_sample3,6010.801,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,mbw,7,mbw_memcpy_bandwidth_sample4,6023.813,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,mbw,7,mbw_memcpy_bandwidth_sample5,6046.863,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,mbw,7,mbw_memcpy_bandwidth_sample6,6002.485,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,mbw,7,mbw_memcpy_bandwidth_sample7,6031.761,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,mbw,7,mbw_memcpy_bandwidth_sample8,5887.764,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,mbw,7,mbw_memcpy_bandwidth_sample9,6010.377,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,mbw,7,mbw_memcpy_bandwidth_avg,5991.836,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,mbw,7,mbw_dumb_bandwidth_sample0,9707.633,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,mbw,7,mbw_dumb_bandwidth_sample1,9567.232,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,mbw,7,mbw_dumb_bandwidth_sample2,9624.06,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,mbw,7,mbw_dumb_bandwidth_sample3,9555.448,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,mbw,7,mbw_dumb_bandwidth_sample4,9601.68,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,mbw,7,mbw_dumb_bandwidth_sample5,9605.283,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,mbw,7,mbw_dumb_bandwidth_sample6,9644.727,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,mbw,7,mbw_dumb_bandwidth_sample7,9536.937,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,mbw,7,mbw_dumb_bandwidth_sample8,9657.098,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,mbw,7,mbw_dumb_bandwidth_sample9,9617.913,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,mbw,7,mbw_dumb_bandwidth_avg,9611.558,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,mbw,7,mbw_mcblock_bandwidth_sample0,15672.83,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,mbw,7,mbw_mcblock_bandwidth_sample1,15921.388,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,mbw,7,mbw_mcblock_bandwidth_sample2,17396.032,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,mbw,7,mbw_mcblock_bandwidth_sample3,18232.32,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,mbw,7,mbw_mcblock_bandwidth_sample4,17912.119,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,mbw,7,mbw_mcblock_bandwidth_sample5,18051.051,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,mbw,7,mbw_mcblock_bandwidth_sample6,18071.439,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,mbw,7,mbw_mcblock_bandwidth_sample7,18194.741,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,mbw,7,mbw_mcblock_bandwidth_sample8,17770.373,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,mbw,7,mbw_mcblock_bandwidth_sample9,18206.386,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,mbw,7,mbw_mcblock_bandwidth_avg,17492.672,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,stress_ng,7,bogo_ops,524401,count,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,stress_ng,7,real_time,120.0,seconds,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,stress_ng,7,usr_time,479.87,seconds,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,stress_ng,7,sys_time,0.06,seconds,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,stress_ng,7,bogo_ops_per_sec_realtime,4370.14,ops/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,stress_ng,7,bogo_ops_per_sec_cputime,1092.67,ops/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,sysbench_cpu,7,sysbench_cpu_single_events_per_sec,1130.94,events/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,sysbench_cpu,7,sysbench_cpu_single_total_events,135716,count,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,sysbench_cpu,7,sysbench_cpu_single_total_time,120.0008,seconds,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,sysbench_cpu,7,sysbench_cpu_single_latency_min,0.87,ms,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,sysbench_cpu,7,sysbench_cpu_single_latency_avg,0.88,ms,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,sysbench_cpu,7,sysbench_cpu_single_latency_max,10.06,ms,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,sysbench_cpu,7,sysbench_cpu_single_latency_p95,0.92,ms,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,sysbench_cpu,7,sysbench_cpu_single_fairness_stddev,0.0,events,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,sysbench_cpu,7,sysbench_cpu_multi_events_per_sec,3975.77,events/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,sysbench_cpu,7,sysbench_cpu_multi_total_events,477101,count,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,sysbench_cpu,7,sysbench_cpu_multi_total_time,120.0006,seconds,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,sysbench_cpu,7,sysbench_cpu_multi_latency_min,0.95,ms,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,sysbench_cpu,7,sysbench_cpu_multi_latency_avg,1.01,ms,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,sysbench_cpu,7,sysbench_cpu_multi_latency_max,11.19,ms,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,sysbench_cpu,7,sysbench_cpu_multi_latency_p95,1.06,ms,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,sysbench_cpu,7,sysbench_cpu_multi_fairness_stddev,29.33,events,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,sysbench_memory,7,sysbench_mem_read_ops_per_sec,22829623.79,ops/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,sysbench_memory,7,sysbench_mem_read_bandwidth,22294.55,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,sysbench_memory,7,sysbench_mem_read_total_time,0.7333,seconds,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,sysbench_memory,7,sysbench_mem_read_latency_max,0.72,ms,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,sysbench_memory,7,sysbench_mem_read_latency_p95,0.0,ms,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,sysbench_memory,7,sysbench_mem_write_ops_per_sec,14001494.43,ops/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,sysbench_memory,7,sysbench_mem_write_bandwidth,13673.33,MiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,sysbench_memory,7,sysbench_mem_write_total_time,1.1967,seconds,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,sysbench_memory,7,sysbench_mem_write_latency_max,64.03,ms,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,sysbench_memory,7,sysbench_mem_write_latency_p95,0.0,ms,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,kernel_compile,7,kernel_compile_user_time,27.24,seconds,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,kernel_compile,7,kernel_compile_system_time,131.58,seconds,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,kernel_compile,7,kernel_compile_elapsed_time,351.99,seconds,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,kernel_compile,7,kernel_compile_cpu_percent,45,percent,,,,,ext4,45,
Windows 11,Docker (WSL2 backend),Container,kernel_compile,7,kernel_compile_max_rss,56832,KB,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,kernel_compile,7,kernel_compile_major_page_faults,71,count,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,kernel_compile,7,kernel_compile_minor_page_faults,364751,count,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,kernel_compile,7,kernel_compile_voluntary_ctx_switches,9135895,count,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,kernel_compile,7,kernel_compile_involuntary_ctx_switches,41097,count,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,kernel_compile,7,kernel_compile_fs_inputs,11168,count,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,kernel_compile,7,kernel_compile_fs_outputs,0,count,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,7zip,8,compress_speed_dict22,15904,KiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,7zip,8,compress_usage_dict22,345,percent,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,7zip,8,compress_rating_dict22,15472,MIPS,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,7zip,8,decompress_speed_dict22,178526,KiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,7zip,8,decompress_usage_dict22,399,percent,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,7zip,8,decompress_rating_dict22,15231,MIPS,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,7zip,8,compress_speed_dict23,14139,KiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,7zip,8,compress_usage_dict23,359,percent,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,7zip,8,compress_rating_dict23,14407,MIPS,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,7zip,8,decompress_speed_dict23,176891,KiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,7zip,8,decompress_usage_dict23,399,percent,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,7zip,8,decompress_rating_dict23,15306,MIPS,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,7zip,8,compress_speed_dict24,13593,KiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,7zip,8,compress_usage_dict24,370,percent,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,7zip,8,compress_rating_dict24,14616,MIPS,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,7zip,8,decompress_speed_dict24,167960,KiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,7zip,8,decompress_usage_dict24,397,percent,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,7zip,8,decompress_rating_dict24,14740,MIPS,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,7zip,8,compress_speed_dict25,11514,KiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,7zip,8,compress_usage_dict25,372,percent,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,7zip,8,compress_rating_dict25,13147,MIPS,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,7zip,8,decompress_speed_dict25,170947,KiB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,7zip,8,decompress_usage_dict25,399,percent,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,7zip,8,decompress_rating_dict25,15214,MIPS,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,7zip,8,total_usage,380,percent,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,7zip,8,total_rating,14767,MIPS,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,dd,8,dd_read_throughput,4100.0,MB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,dd,8,dd_write_throughput,1000.0,MB/s,,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,8,seq_rw_read_iops,146.91,iops,Mon May 11 16:54:28 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,8,seq_rw_read_bw,146.91,MB/s,Mon May 11 16:54:28 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,8,seq_rw_read_clat_mean,3365.226,us,Mon May 11 16:54:28 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,8,seq_rw_read_clat_stddev,1946.17,us,Mon May 11 16:54:28 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,8,seq_rw_read_p50,2998.272,us,Mon May 11 16:54:28 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,8,seq_rw_read_p95,5079.04,us,Mon May 11 16:54:28 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,8,seq_rw_read_p99,9502.72,us,Mon May 11 16:54:28 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,8,seq_rw_read_p99,22413.312,us,Mon May 11 16:54:28 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,8,seq_rw_read_p99,60030.976,us,Mon May 11 16:54:28 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,8,seq_rw_write_iops,146.93,iops,Mon May 11 16:54:28 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,8,seq_rw_write_bw,146.93,MB/s,Mon May 11 16:54:28 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,8,seq_rw_write_clat_mean,3401.284,us,Mon May 11 16:54:28 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,8,seq_rw_write_clat_stddev,2122.59,us,Mon May 11 16:54:28 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,8,seq_rw_write_p50,3293.184,us,Mon May 11 16:54:28 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,8,seq_rw_write_p95,4423.68,us,Mon May 11 16:54:28 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,8,seq_rw_write_p99,8093.696,us,Mon May 11 16:54:28 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,8,seq_rw_write_p99,41680.896,us,Mon May 11 16:54:28 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,8,seq_rw_write_p99,49545.216,us,Mon May 11 16:54:28 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,8,seq_rw_ctx_switches,17635,count,Mon May 11 16:54:28 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,8,seq_rw_usr_cpu,1.024983,percent,Mon May 11 16:54:28 2026,,,,ext4,1.024983,
Windows 11,Docker (WSL2 backend),Container,fio,8,seq_rw_sys_cpu,1.921635,percent,Mon May 11 16:54:28 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,8,seq_rw_disk_util,97.62,percent,Mon May 11 16:54:28 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,8,rand_4k_read_iops,2972.77,iops,Mon May 11 16:56:29 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,8,rand_4k_read_bw,11.61,MB/s,Mon May 11 16:56:29 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,8,rand_4k_read_clat_mean,236.177,us,Mon May 11 16:56:29 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,8,rand_4k_read_clat_stddev,221.333,us,Mon May 11 16:56:29 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,8,rand_4k_read_p50,222.208,us,Mon May 11 16:56:29 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,8,rand_4k_read_p95,268.288,us,Mon May 11 16:56:29 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,8,rand_4k_read_p99,1400.832,us,Mon May 11 16:56:29 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,8,rand_4k_read_p99,2277.376,us,Mon May 11 16:56:29 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,8,rand_4k_read_p99,5013.504,us,Mon May 11 16:56:29 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,8,rand_4k_write_iops,2967.47,iops,Mon May 11 16:56:29 2026,,,,ext4,,
Windows 11,Docker (WSL2 backend),Container,fio,8,rand_4k_write_bw,11.59,MB/s,Mon May 11 16:56:29 2026,,,,ext4,,
