Host_OS,Platform,Isolation_Type,Test_Type,Iteration,Metric,Value,Unit,Timestamp,CPU_Pinning,Disk_Type,Provisioning_Type,Filesystem,Host_CPU_Usage,Guest_CPU_Usage
Ubuntu 24.04 LTS,QEMU-KVM,VM,cpu_sample,5,sysbench_cpu_multi_cpu_busy_pct,99.98,percent,20260723_000316,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,99.98
Ubuntu 24.04 LTS,QEMU-KVM,VM,cgroup,5,sysbench_cpu_multi_cgroup_nr_throttled,0,count,20260723_000316,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,cgroup,5,sysbench_cpu_multi_cgroup_throttled_usec,0,us,20260723_000316,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,cpu_sample,5,sysbench_cpu_single_cpu_busy_pct,25.02,percent,20260723_000316,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,25.02
Ubuntu 24.04 LTS,QEMU-KVM,VM,cgroup,5,sysbench_cpu_single_cgroup_nr_throttled,0,count,20260723_000316,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,cgroup,5,sysbench_cpu_single_cgroup_throttled_usec,0,us,20260723_000316,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,cpu_sample,5,sysbench_mem_read_cpu_busy_pct,97.61,percent,20260723_000316,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,97.61
Ubuntu 24.04 LTS,QEMU-KVM,VM,cgroup,5,sysbench_mem_read_cgroup_nr_throttled,0,count,20260723_000316,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,cgroup,5,sysbench_mem_read_cgroup_throttled_usec,0,us,20260723_000316,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,cpu_sample,5,sysbench_mem_write_cpu_busy_pct,96.56,percent,20260723_000316,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,96.56
Ubuntu 24.04 LTS,QEMU-KVM,VM,cgroup,5,sysbench_mem_write_cgroup_nr_throttled,0,count,20260723_000316,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,cgroup,5,sysbench_mem_write_cgroup_throttled_usec,0,us,20260723_000316,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,iperf3,6,localhost_send_gbps,43.4474,Gbps,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,iperf3,6,localhost_retransmits,0,count,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,iperf3,6,localhost_recv_gbps,43.4469,Gbps,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,iperf3,6,remote_tcp_send_gbps,0.9378,Gbps,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,iperf3,6,remote_tcp_retransmits,0,count,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,iperf3,6,remote_tcp_recv_gbps,0.9342,Gbps,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,iperf3,6,remote_udp_send_gbps,0.9481,Gbps,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,iperf3,6,remote_udp_recv_gbps,0.9357,Gbps,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,iperf3,6,remote_udp_jitter_ms,0.0103,ms,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,iperf3,6,remote_udp_lost_pct,1.2957,percent,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,iperf3,6,remote_udp_udp_gbps,0.9481,Gbps,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,sysbench_cpu,6,cpu_single_events_per_sec,1146.7,events/s,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,sysbench_cpu,6,cpu_single_latency_avg,0.87,ms,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,sysbench_cpu,6,cpu_single_latency_p95,0.87,ms,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,sysbench_cpu,6,cpu_single_latency_max,5.4,ms,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,sysbench_cpu,6,cpu_multi_events_per_sec,4361.27,events/s,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,sysbench_cpu,6,cpu_multi_latency_avg,0.92,ms,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,sysbench_cpu,6,cpu_multi_latency_p95,0.92,ms,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,sysbench_cpu,6,cpu_multi_latency_max,8.54,ms,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,stress_ng,6,cpu_bogo_ops,753873,count,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,stress_ng,6,cpu_bogo_per_sec_real,6282.27,ops/s,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,stress_ng,6,cpu_bogo_per_sec_cpu,1571.11,ops/s,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,stress_ng,6,cpu_usr_time,479.83,seconds,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,stress_ng,6,cpu_sys_time,0.0,seconds,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,stress_ng,6,switch_bogo_ops,152000168,count,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,stress_ng,6,switch_bogo_per_sec_real,1266667.04,ops/s,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,stress_ng,6,switch_bogo_per_sec_cpu,316736.01,ops/s,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,stress_ng,6,switch_usr_time,102.68,seconds,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,stress_ng,6,switch_sys_time,377.22,seconds,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,7zip,6,total_rating,23742,MIPS,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,openssl,6,aes256gcm_16k_throughput,2950.97,MB/s,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,openssl,6,aes256gcm_16b_throughput,53.68,MB/s,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,openssl,6,rsa2048_sign_per_sec,1924.3,ops/s,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,openssl,6,rsa2048_verify_per_sec,42843.3,ops/s,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,fractal_mandelbrot,6,runtime,110.7607,seconds,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,fio,6,seq_rw_read_iops,118.77,iops,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,fio,6,seq_rw_read_bw,118.77,MB/s,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,fio,6,seq_rw_read_clat_mean_us,4000.551,us,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,fio,6,seq_rw_read_clat_p99_us,7110.656,us,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,fio,6,seq_rw_read_clat_p99_9_us,55312.384,us,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,fio,6,seq_rw_write_iops,119.5,iops,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,fio,6,seq_rw_write_bw,119.5,MB/s,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,fio,6,seq_rw_write_clat_mean_us,4271.529,us,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,fio,6,seq_rw_write_clat_p99_us,7897.088,us,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,fio,6,seq_rw_write_clat_p99_9_us,44826.624,us,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,fio,6,rand_4k_read_iops,2914.13,iops,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,fio,6,rand_4k_read_bw,11.38,MB/s,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,fio,6,rand_4k_read_clat_mean_us,238.36,us,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,fio,6,rand_4k_read_clat_p99_us,1433.6,us,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,fio,6,rand_4k_read_clat_p99_9_us,2277.376,us,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,fio,6,rand_4k_write_iops,2909.17,iops,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,fio,6,rand_4k_write_bw,11.36,MB/s,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,fio,6,rand_4k_write_clat_mean_us,101.56,us,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,fio,6,rand_4k_write_clat_p99_us,522.24,us,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,fio,6,rand_4k_write_clat_p99_9_us,618.496,us,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,fio,6,mixed_70_30_read_iops,4246.98,iops,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,fio,6,mixed_70_30_read_bw,16.59,MB/s,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,fio,6,mixed_70_30_read_clat_mean_us,199.624,us,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,fio,6,mixed_70_30_read_clat_p99_us,724.992,us,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,fio,6,mixed_70_30_read_clat_p99_9_us,2179.072,us,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,fio,6,mixed_70_30_write_iops,1822.87,iops,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,fio,6,mixed_70_30_write_bw,7.12,MB/s,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,fio,6,mixed_70_30_write_clat_mean_us,79.25,us,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,fio,6,mixed_70_30_write_clat_p99_us,485.376,us,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,fio,6,mixed_70_30_write_clat_p99_9_us,618.496,us,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,dd,6,dd_write_throughput,270.0,MB/s,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,dd,6,dd_read_throughput,302.0,MB/s,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,sysbench_memory,6,mem_write_bandwidth,12933.46,MiB/s,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,sysbench_memory,6,mem_write_ops_per_sec,13243860.06,ops/s,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,sysbench_memory,6,mem_read_bandwidth,32410.96,MiB/s,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,sysbench_memory,6,mem_read_ops_per_sec,33188826.21,ops/s,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,mbw,6,mbw_memcpy_bandwidth,6165.822,MiB/s,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,mbw,6,mbw_dumb_bandwidth,10040.318,MiB/s,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,mbw,6,mbw_mcblock_bandwidth,17981.316,MiB/s,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,stream,6,stream_copy_bandwidth,21715.6,MB/s,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,stream,6,stream_scale_bandwidth,13646.7,MB/s,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,stream,6,stream_add_bandwidth,14973.3,MB/s,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,stream,6,stream_triad_bandwidth,14911.9,MB/s,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,ioping,6,ioping_lat_min_us,737.1,us,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,ioping,6,ioping_lat_avg_us,1460.0,us,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,ioping,6,ioping_lat_max_us,1900.0,us,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,ioping,6,ioping_lat_mdev_us,379.3,us,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,ioping,6,ioping_seek_iops,8690.0,iops,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,kernel_compile,6,elapsed_time,389.82,seconds,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,kernel_compile,6,cpu_percent,385,percent,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,kernel_compile,6,voluntary_ctx_switches,90166,count,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,kernel_compile,6,involuntary_ctx_switches,94344,count,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,kernel_compile,6,major_page_faults,152,count,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,cpu_sample,6,7zip_cpu_busy_pct,88.83,percent,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,88.83
Ubuntu 24.04 LTS,QEMU-KVM,VM,cgroup,6,7zip_cgroup_nr_throttled,0,count,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,cgroup,6,7zip_cgroup_throttled_usec,0,us,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,cpu_sample,6,fio_mixed_70_30_cpu_busy_pct,2.33,percent,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,2.33
Ubuntu 24.04 LTS,QEMU-KVM,VM,cgroup,6,fio_mixed_70_30_cgroup_nr_throttled,0,count,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,cgroup,6,fio_mixed_70_30_cgroup_throttled_usec,0,us,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,cpu_sample,6,fio_rand_4k_cpu_busy_pct,3.12,percent,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,3.12
Ubuntu 24.04 LTS,QEMU-KVM,VM,cgroup,6,fio_rand_4k_cgroup_nr_throttled,0,count,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,cgroup,6,fio_rand_4k_cgroup_throttled_usec,0,us,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,cpu_sample,6,fio_seq_rw_cpu_busy_pct,2.95,percent,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,2.95
Ubuntu 24.04 LTS,QEMU-KVM,VM,cgroup,6,fio_seq_rw_cgroup_nr_throttled,0,count,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,cgroup,6,fio_seq_rw_cgroup_throttled_usec,0,us,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,cpu_sample,6,fractal_cpu_busy_pct,25.04,percent,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,25.04
Ubuntu 24.04 LTS,QEMU-KVM,VM,cgroup,6,fractal_cgroup_nr_throttled,0,count,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,cgroup,6,fractal_cgroup_throttled_usec,0,us,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,cpu_sample,6,ioping_latency_cpu_busy_pct,0.05,percent,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,0.05
Ubuntu 24.04 LTS,QEMU-KVM,VM,cgroup,6,ioping_latency_cgroup_nr_throttled,0,count,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,cgroup,6,ioping_latency_cgroup_throttled_usec,0,us,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,cpu_sample,6,ioping_seek_cpu_busy_pct,3.33,percent,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,3.33
Ubuntu 24.04 LTS,QEMU-KVM,VM,cgroup,6,ioping_seek_cgroup_nr_throttled,0,count,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,cgroup,6,ioping_seek_cgroup_throttled_usec,0,us,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,cpu_sample,6,iperf3_localhost_cpu_busy_pct,40.01,percent,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,40.01
Ubuntu 24.04 LTS,QEMU-KVM,VM,cgroup,6,iperf3_localhost_cgroup_nr_throttled,0,count,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,cgroup,6,iperf3_localhost_cgroup_throttled_usec,0,us,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,cpu_sample,6,iperf3_remote_tcp_cpu_busy_pct,14.09,percent,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,14.09
Ubuntu 24.04 LTS,QEMU-KVM,VM,cgroup,6,iperf3_remote_tcp_cgroup_nr_throttled,0,count,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,cgroup,6,iperf3_remote_tcp_cgroup_throttled_usec,0,us,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,cpu_sample,6,iperf3_remote_udp_cpu_busy_pct,10.55,percent,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,10.55
Ubuntu 24.04 LTS,QEMU-KVM,VM,cgroup,6,iperf3_remote_udp_cgroup_nr_throttled,0,count,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,cgroup,6,iperf3_remote_udp_cgroup_throttled_usec,0,us,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,cpu_sample,6,mbw_cpu_busy_pct,24.93,percent,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,24.93
Ubuntu 24.04 LTS,QEMU-KVM,VM,cgroup,6,mbw_cgroup_nr_throttled,0,count,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,cgroup,6,mbw_cgroup_throttled_usec,0,us,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,cpu_sample,6,openssl_aes_cpu_busy_pct,25.02,percent,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,25.02
Ubuntu 24.04 LTS,QEMU-KVM,VM,cgroup,6,openssl_aes_cgroup_nr_throttled,0,count,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,cgroup,6,openssl_aes_cgroup_throttled_usec,0,us,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,cpu_sample,6,openssl_rsa_cpu_busy_pct,25.06,percent,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,25.06
Ubuntu 24.04 LTS,QEMU-KVM,VM,cgroup,6,openssl_rsa_cgroup_nr_throttled,0,count,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,cgroup,6,openssl_rsa_cgroup_throttled_usec,0,us,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,cpu_sample,6,stream_cpu_busy_pct,25.05,percent,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,25.05
Ubuntu 24.04 LTS,QEMU-KVM,VM,cgroup,6,stream_cgroup_nr_throttled,0,count,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,cgroup,6,stream_cgroup_throttled_usec,0,us,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,cpu_sample,6,stress_ng_cpu_cpu_busy_pct,99.94,percent,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,99.94
Ubuntu 24.04 LTS,QEMU-KVM,VM,cgroup,6,stress_ng_cpu_cgroup_nr_throttled,0,count,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,cgroup,6,stress_ng_cpu_cgroup_throttled_usec,0,us,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,
Ubuntu 24.04 LTS,QEMU-KVM,VM,cpu_sample,6,stress_ng_switch_cpu_busy_pct,99.98,percent,20260723_002515,0-3,virtio-blk,qcow2-dynamic,ext2/ext3,,99.98
