Host_OS,Platform,Isolation_Type,Test_Type,Iteration,Metric,Value,Unit,Timestamp,CPU_Pinning,Disk_Type,Provisioning_Type,Filesystem,Host_CPU_Usage,Guest_CPU_Usage
Ubuntu 24.04 LTS,Bare_Metal,None,iperf3,4,localhost_mean_rtt,32,us,"Tue, 14 Apr 2026 13:39:44 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,iperf3,4,localhost_min_rtt,21,us,"Tue, 14 Apr 2026 13:39:44 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,iperf3,4,localhost_max_rtt,35,us,"Tue, 14 Apr 2026 13:39:44 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,iperf3,4,localhost_host_cpu,100.11,percent,"Tue, 14 Apr 2026 13:39:44 GMT",,,,ext4,100.11,
Ubuntu 24.04 LTS,Bare_Metal,None,iperf3,4,localhost_remote_cpu,73.8,percent,"Tue, 14 Apr 2026 13:39:44 GMT",,,,ext4,,73.8
Ubuntu 24.04 LTS,Bare_Metal,None,iperf3,4,remote_throughput,0.9359,Gbps,"Tue, 14 Apr 2026 13:39:55 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,iperf3,4,remote_retransmits,0,count,"Tue, 14 Apr 2026 13:39:55 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,iperf3,4,remote_mean_rtt,2383,us,"Tue, 14 Apr 2026 13:39:55 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,iperf3,4,remote_min_rtt,2168,us,"Tue, 14 Apr 2026 13:39:55 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,iperf3,4,remote_max_rtt,2460,us,"Tue, 14 Apr 2026 13:39:55 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,iperf3,4,remote_host_cpu,6.04,percent,"Tue, 14 Apr 2026 13:39:55 GMT",,,,ext4,6.04,
Ubuntu 24.04 LTS,Bare_Metal,None,iperf3,4,remote_remote_cpu,16.61,percent,"Tue, 14 Apr 2026 13:39:55 GMT",,,,ext4,,16.61
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,4,mbw_memcpy_bandwidth_sample0,6452.751,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,4,mbw_memcpy_bandwidth_sample1,6474.129,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,4,mbw_memcpy_bandwidth_sample2,6482.161,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,4,mbw_memcpy_bandwidth_sample3,6485.61,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,4,mbw_memcpy_bandwidth_sample4,6483.311,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,4,mbw_memcpy_bandwidth_sample5,6482.161,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,4,mbw_memcpy_bandwidth_sample6,6487.747,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,4,mbw_memcpy_bandwidth_sample7,6480.356,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,4,mbw_memcpy_bandwidth_sample8,6484.46,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,4,mbw_memcpy_bandwidth_sample9,6478.716,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,4,mbw_memcpy_bandwidth_avg,6479.126,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,4,mbw_dumb_bandwidth_sample0,10211.815,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,4,mbw_dumb_bandwidth_sample1,10310.939,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,4,mbw_dumb_bandwidth_sample2,10304.714,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,4,mbw_dumb_bandwidth_sample3,10297.667,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,4,mbw_dumb_bandwidth_sample4,10293.94,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,4,mbw_dumb_bandwidth_sample5,10306.373,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,4,mbw_dumb_bandwidth_sample6,10306.788,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,4,mbw_dumb_bandwidth_sample7,10277.41,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,4,mbw_dumb_bandwidth_sample8,10256.41,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,4,mbw_dumb_bandwidth_sample9,10308.448,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,4,mbw_dumb_bandwidth_avg,10287.363,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,4,mbw_mcblock_bandwidth_sample0,18671.14,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,4,mbw_mcblock_bandwidth_sample1,18725.77,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,4,mbw_mcblock_bandwidth_sample2,18679.314,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,4,mbw_mcblock_bandwidth_sample3,18760.076,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,4,mbw_mcblock_bandwidth_sample4,18712.082,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,4,mbw_mcblock_bandwidth_sample5,18736.734,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,4,mbw_mcblock_bandwidth_sample6,18754.579,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,4,mbw_mcblock_bandwidth_sample7,18680.677,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,4,mbw_mcblock_bandwidth_sample8,18743.593,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,4,mbw_mcblock_bandwidth_sample9,18718.924,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,4,mbw_mcblock_bandwidth_avg,18718.239,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,stress_ng,4,bogo_ops,1064405,count,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,stress_ng,4,real_time,120.0,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,stress_ng,4,usr_time,959.91,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,stress_ng,4,sys_time,0.01,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,stress_ng,4,bogo_ops_per_sec_realtime,8869.93,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,stress_ng,4,bogo_ops_per_sec_cputime,1108.85,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_cpu,4,sysbench_cpu_single_events_per_sec,1293.76,events/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_cpu,4,sysbench_cpu_single_total_events,155253,count,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_cpu,4,sysbench_cpu_single_total_time,120.0001,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_cpu,4,sysbench_cpu_single_latency_min,0.77,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_cpu,4,sysbench_cpu_single_latency_avg,0.77,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_cpu,4,sysbench_cpu_single_latency_max,0.89,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_cpu,4,sysbench_cpu_single_latency_p95,0.77,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_cpu,4,sysbench_cpu_single_fairness_stddev,0.0,events,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_cpu,4,sysbench_cpu_multi_events_per_sec,7515.71,events/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_cpu,4,sysbench_cpu_multi_total_events,901902,count,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_cpu,4,sysbench_cpu_multi_total_time,120.0008,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_cpu,4,sysbench_cpu_multi_latency_min,0.81,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_cpu,4,sysbench_cpu_multi_latency_avg,1.06,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_cpu,4,sysbench_cpu_multi_latency_max,6.17,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_cpu,4,sysbench_cpu_multi_latency_p95,1.06,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_cpu,4,sysbench_cpu_multi_fairness_stddev,5.38,events,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_memory,4,sysbench_mem_read_ops_per_sec,47652304.28,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_memory,4,sysbench_mem_read_bandwidth,46535.45,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_memory,4,sysbench_mem_read_total_time,2.199,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_memory,4,sysbench_mem_read_latency_max,0.04,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_memory,4,sysbench_mem_read_latency_p95,0.0,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_memory,4,sysbench_mem_write_ops_per_sec,19238246.06,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_memory,4,sysbench_mem_write_bandwidth,18787.35,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_memory,4,sysbench_mem_write_total_time,5.449,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_memory,4,sysbench_mem_write_latency_max,0.12,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_memory,4,sysbench_mem_write_latency_p95,0.0,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,kernel_compile,4,kernel_compile_user_time,2326.66,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,kernel_compile,4,kernel_compile_system_time,196.32,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,kernel_compile,4,kernel_compile_elapsed_time,332.11,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,kernel_compile,4,kernel_compile_cpu_percent,759,percent,,,,,ext4,759,
Ubuntu 24.04 LTS,Bare_Metal,None,kernel_compile,4,kernel_compile_max_rss,836736,KB,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,kernel_compile,4,kernel_compile_major_page_faults,250,count,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,kernel_compile,4,kernel_compile_minor_page_faults,56306492,count,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,kernel_compile,4,kernel_compile_voluntary_ctx_switches,91222,count,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,kernel_compile,4,kernel_compile_involuntary_ctx_switches,134412,count,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,kernel_compile,4,kernel_compile_fs_inputs,27376,count,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,kernel_compile,4,kernel_compile_fs_outputs,2167280,count,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,5,compress_speed_dict22,26898,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,5,compress_usage_dict22,630,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,5,compress_rating_dict22,26167,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,5,decompress_speed_dict22,269721,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,5,decompress_usage_dict22,799,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,5,decompress_rating_dict22,23000,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,5,compress_speed_dict23,27041,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,5,compress_usage_dict23,675,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,5,compress_rating_dict23,27552,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,5,decompress_speed_dict23,266445,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,5,decompress_usage_dict23,799,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,5,decompress_rating_dict23,23048,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,5,compress_speed_dict24,25896,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,5,compress_usage_dict24,686,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,5,compress_rating_dict24,27844,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,5,decompress_speed_dict24,262437,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,5,decompress_usage_dict24,799,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,5,decompress_rating_dict24,23026,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,5,compress_speed_dict25,26502,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,5,compress_usage_dict25,723,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,5,compress_rating_dict25,30259,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,5,decompress_speed_dict25,257669,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,5,decompress_usage_dict25,798,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,5,decompress_rating_dict25,22927,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,5,total_usage,738,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,5,total_rating,25478,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,dd,5,dd_read_throughput,9700.0,MB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,dd,5,dd_write_throughput,448.0,MB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,5,seq_rw_read_iops,150.88,iops,Tue Apr 14 14:10:50 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,5,seq_rw_read_bw,150.88,MB/s,Tue Apr 14 14:10:50 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,5,seq_rw_read_clat_mean,3347.389,us,Tue Apr 14 14:10:50 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,5,seq_rw_read_clat_stddev,2481.641,us,Tue Apr 14 14:10:50 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,5,seq_rw_read_p50,2965.504,us,Tue Apr 14 14:10:50 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,5,seq_rw_read_p95,5013.504,us,Tue Apr 14 14:10:50 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,5,seq_rw_read_p99,9502.72,us,Tue Apr 14 14:10:50 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,5,seq_rw_read_p99,52690.944,us,Tue Apr 14 14:10:50 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,5,seq_rw_read_p99,59506.688,us,Tue Apr 14 14:10:50 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,5,seq_rw_write_iops,150.85,iops,Tue Apr 14 14:10:50 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,5,seq_rw_write_bw,150.85,MB/s,Tue Apr 14 14:10:50 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,5,seq_rw_write_clat_mean,3210.359,us,Tue Apr 14 14:10:50 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,5,seq_rw_write_clat_stddev,1695.701,us,Tue Apr 14 14:10:50 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,5,seq_rw_write_p50,3162.112,us,Tue Apr 14 14:10:50 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,5,seq_rw_write_p95,4227.072,us,Tue Apr 14 14:10:50 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,5,seq_rw_write_p99,6455.296,us,Tue Apr 14 14:10:50 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,5,seq_rw_write_p99,18743.296,us,Tue Apr 14 14:10:50 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,5,seq_rw_write_p99,53215.232,us,Tue Apr 14 14:10:50 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,5,seq_rw_ctx_switches,18109,count,Tue Apr 14 14:10:50 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,5,seq_rw_usr_cpu,1.518333,percent,Tue Apr 14 14:10:50 2026,,,,ext4,1.518333,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,5,seq_rw_sys_cpu,6.866667,percent,Tue Apr 14 14:10:50 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,5,seq_rw_disk_util,94.23,percent,Tue Apr 14 14:10:50 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,5,rand_4k_read_iops,4732.37,iops,Tue Apr 14 14:12:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,5,rand_4k_read_bw,18.49,MB/s,Tue Apr 14 14:12:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,5,rand_4k_read_clat_mean,178.303,us,Tue Apr 14 14:12:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,5,rand_4k_read_clat_stddev,225.419,us,Tue Apr 14 14:12:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,5,rand_4k_read_p50,158.72,us,Tue Apr 14 14:12:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,5,rand_4k_read_p95,218.112,us,Tue Apr 14 14:12:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,5,rand_4k_read_p99,1581.056,us,Tue Apr 14 14:12:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,5,rand_4k_read_p99,2244.608,us,Tue Apr 14 14:12:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,5,rand_4k_read_p99,3981.312,us,Tue Apr 14 14:12:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,5,rand_4k_write_iops,4736.04,iops,Tue Apr 14 14:12:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,5,rand_4k_write_bw,18.5,MB/s,Tue Apr 14 14:12:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,5,rand_4k_write_clat_mean,31.506,us,Tue Apr 14 14:12:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,5,rand_4k_write_clat_stddev,97.817,us,Tue Apr 14 14:12:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,5,rand_4k_write_p50,29.312,us,Tue Apr 14 14:12:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,5,rand_4k_write_p95,38.656,us,Tue Apr 14 14:12:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,5,rand_4k_write_p99,76.288,us,Tue Apr 14 14:12:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,5,rand_4k_write_p99,144.384,us,Tue Apr 14 14:12:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,5,rand_4k_write_p99,232.448,us,Tue Apr 14 14:12:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,5,rand_4k_ctx_switches,568113,count,Tue Apr 14 14:12:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,5,rand_4k_usr_cpu,1.496667,percent,Tue Apr 14 14:12:51 2026,,,,ext4,1.496667,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,5,rand_4k_sys_cpu,6.496667,percent,Tue Apr 14 14:12:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,5,rand_4k_disk_util,92.85,percent,Tue Apr 14 14:12:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,5,mixed_70_30_read_iops,5744.8,iops,Tue Apr 14 14:14:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,5,mixed_70_30_read_bw,22.44,MB/s,Tue Apr 14 14:14:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,5,mixed_70_30_read_clat_mean,159.481,us,Tue Apr 14 14:14:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,5,mixed_70_30_read_clat_stddev,178.534,us,Tue Apr 14 14:14:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,5,mixed_70_30_read_p50,158.72,us,Tue Apr 14 14:14:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,5,mixed_70_30_read_p95,179.2,us,Tue Apr 14 14:14:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,5,mixed_70_30_read_p99,651.264,us,Tue Apr 14 14:14:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,5,mixed_70_30_read_p99,2179.072,us,Tue Apr 14 14:14:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,5,mixed_70_30_read_p99,2441.216,us,Tue Apr 14 14:14:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,5,mixed_70_30_write_iops,2470.43,iops,Tue Apr 14 14:14:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,5,mixed_70_30_write_bw,9.65,MB/s,Tue Apr 14 14:14:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,5,mixed_70_30_write_clat_mean,31.506,us,Tue Apr 14 14:14:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,5,mixed_70_30_write_clat_stddev,12.924,us,Tue Apr 14 14:14:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,5,mixed_70_30_write_p50,30.08,us,Tue Apr 14 14:14:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,5,mixed_70_30_write_p95,34.048,us,Tue Apr 14 14:14:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,5,mixed_70_30_write_p99,74.24,us,Tue Apr 14 14:14:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,5,mixed_70_30_write_p99,136.192,us,Tue Apr 14 14:14:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,5,mixed_70_30_write_p99,234.496,us,Tue Apr 14 14:14:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,5,mixed_70_30_ctx_switches,492924,count,Tue Apr 14 14:14:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,5,mixed_70_30_usr_cpu,1.396667,percent,Tue Apr 14 14:14:51 2026,,,,ext4,1.396667,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,5,mixed_70_30_sys_cpu,5.816667,percent,Tue Apr 14 14:14:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,5,mixed_70_30_disk_util,94.09,percent,Tue Apr 14 14:14:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fractal_mandelbrot,5,runtime,116.8435,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,iperf3,5,localhost_throughput,48.2892,Gbps,"Tue, 14 Apr 2026 14:00:53 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,iperf3,5,localhost_retransmits,0,count,"Tue, 14 Apr 2026 14:00:53 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,iperf3,5,localhost_mean_rtt,25,us,"Tue, 14 Apr 2026 14:00:53 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,iperf3,5,localhost_min_rtt,21,us,"Tue, 14 Apr 2026 14:00:53 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,iperf3,5,localhost_max_rtt,34,us,"Tue, 14 Apr 2026 14:00:53 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,iperf3,5,localhost_host_cpu,100.12,percent,"Tue, 14 Apr 2026 14:00:53 GMT",,,,ext4,100.12,
Ubuntu 24.04 LTS,Bare_Metal,None,iperf3,5,localhost_remote_cpu,72.36,percent,"Tue, 14 Apr 2026 14:00:53 GMT",,,,ext4,,72.36
Ubuntu 24.04 LTS,Bare_Metal,None,iperf3,5,remote_throughput,0.9359,Gbps,"Tue, 14 Apr 2026 14:01:03 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,iperf3,5,remote_retransmits,0,count,"Tue, 14 Apr 2026 14:01:03 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,iperf3,5,remote_mean_rtt,2332,us,"Tue, 14 Apr 2026 14:01:03 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,iperf3,5,remote_min_rtt,2248,us,"Tue, 14 Apr 2026 14:01:03 GMT",,,,ext4,,
