Host_OS,Platform,Isolation_Type,Test_Type,Iteration,Metric,Value,Unit,Timestamp,CPU_Pinning,Disk_Type,Provisioning_Type,Filesystem,Host_CPU_Usage,Guest_CPU_Usage
Ubuntu 24.04 LTS,VirtualBox,VM,fio,5,seq_rw_sys_cpu,3.482985,percent,Wed Apr 15 17:28:31 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,5,seq_rw_disk_util,95.49,percent,Wed Apr 15 17:28:31 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,5,rand_4k_read_iops,894.22,iops,Wed Apr 15 17:30:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,5,rand_4k_read_bw,3.49,MB/s,Wed Apr 15 17:30:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,5,rand_4k_read_clat_mean,758.33,us,Wed Apr 15 17:30:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,5,rand_4k_read_clat_stddev,1265.498,us,Wed Apr 15 17:30:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,5,rand_4k_read_p50,823.296,us,Wed Apr 15 17:30:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,5,rand_4k_read_p95,1089.536,us,Wed Apr 15 17:30:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,5,rand_4k_read_p99,1253.376,us,Wed Apr 15 17:30:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,5,rand_4k_read_p99,24772.608,us,Wed Apr 15 17:30:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,5,rand_4k_read_p99,35913.728,us,Wed Apr 15 17:30:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,5,rand_4k_write_iops,890.84,iops,Wed Apr 15 17:30:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,5,rand_4k_write_bw,3.48,MB/s,Wed Apr 15 17:30:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,5,rand_4k_write_clat_mean,347.165,us,Wed Apr 15 17:30:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,5,rand_4k_write_clat_stddev,294.878,us,Wed Apr 15 17:30:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,5,rand_4k_write_p50,432.128,us,Wed Apr 15 17:30:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,5,rand_4k_write_p95,569.344,us,Wed Apr 15 17:30:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,5,rand_4k_write_p99,626.688,us,Wed Apr 15 17:30:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,5,rand_4k_write_p99,1482.752,us,Wed Apr 15 17:30:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,5,rand_4k_write_p99,8454.144,us,Wed Apr 15 17:30:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,5,rand_4k_ctx_switches,107117,count,Wed Apr 15 17:30:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,5,rand_4k_usr_cpu,3.7,percent,Wed Apr 15 17:30:32 2026,,,,ext4,3.7,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,5,rand_4k_sys_cpu,16.268333,percent,Wed Apr 15 17:30:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,5,rand_4k_disk_util,88.92,percent,Wed Apr 15 17:30:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,5,mixed_70_30_read_iops,1089.67,iops,Wed Apr 15 17:32:33 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,5,mixed_70_30_read_bw,4.26,MB/s,Wed Apr 15 17:32:33 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,5,mixed_70_30_read_clat_mean,746.87,us,Wed Apr 15 17:32:33 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,5,mixed_70_30_read_clat_stddev,835.18,us,Wed Apr 15 17:32:33 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,5,mixed_70_30_read_p50,831.488,us,Wed Apr 15 17:32:33 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,5,mixed_70_30_read_p95,1089.536,us,Wed Apr 15 17:32:33 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,5,mixed_70_30_read_p99,1236.992,us,Wed Apr 15 17:32:33 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,5,mixed_70_30_read_p99,5275.648,us,Wed Apr 15 17:32:33 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,5,mixed_70_30_read_p99,30801.92,us,Wed Apr 15 17:32:33 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,5,mixed_70_30_write_iops,463.38,iops,Wed Apr 15 17:32:33 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,5,mixed_70_30_write_bw,1.81,MB/s,Wed Apr 15 17:32:33 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,5,mixed_70_30_write_clat_mean,376.926,us,Wed Apr 15 17:32:33 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,5,mixed_70_30_write_clat_stddev,316.357,us,Wed Apr 15 17:32:33 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,5,mixed_70_30_write_p50,452.608,us,Wed Apr 15 17:32:33 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,5,mixed_70_30_write_p95,585.728,us,Wed Apr 15 17:32:33 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,5,mixed_70_30_write_p99,651.264,us,Wed Apr 15 17:32:33 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,5,mixed_70_30_write_p99,1417.216,us,Wed Apr 15 17:32:33 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,5,mixed_70_30_write_p99,15269.888,us,Wed Apr 15 17:32:33 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,5,mixed_70_30_ctx_switches,93196,count,Wed Apr 15 17:32:33 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,5,mixed_70_30_usr_cpu,3.336667,percent,Wed Apr 15 17:32:33 2026,,,,ext4,3.336667,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,5,mixed_70_30_sys_cpu,15.478333,percent,Wed Apr 15 17:32:33 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,5,mixed_70_30_disk_util,89.5,percent,Wed Apr 15 17:32:33 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fractal_mandelbrot,5,runtime,105.6679,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,iperf3,5,localhost_throughput,47.4058,Gbps,"Wed, 15 Apr 2026 17:18:58 GMT",,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,iperf3,5,localhost_retransmits,0,count,"Wed, 15 Apr 2026 17:18:58 GMT",,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,iperf3,5,localhost_mean_rtt,51,us,"Wed, 15 Apr 2026 17:18:58 GMT",,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,iperf3,5,localhost_min_rtt,31,us,"Wed, 15 Apr 2026 17:18:58 GMT",,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,iperf3,5,localhost_max_rtt,196,us,"Wed, 15 Apr 2026 17:18:58 GMT",,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,iperf3,5,localhost_host_cpu,100.54,percent,"Wed, 15 Apr 2026 17:18:58 GMT",,,,ext4,100.54,
Ubuntu 24.04 LTS,VirtualBox,VM,iperf3,5,localhost_remote_cpu,64.06,percent,"Wed, 15 Apr 2026 17:18:58 GMT",,,,ext4,,64.06
Ubuntu 24.04 LTS,VirtualBox,VM,iperf3,5,remote_throughput,0.9363,Gbps,"Wed, 15 Apr 2026 17:19:08 GMT",,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,iperf3,5,remote_retransmits,0,count,"Wed, 15 Apr 2026 17:19:08 GMT",,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,iperf3,5,remote_mean_rtt,258,us,"Wed, 15 Apr 2026 17:19:08 GMT",,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,iperf3,5,remote_min_rtt,122,us,"Wed, 15 Apr 2026 17:19:08 GMT",,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,iperf3,5,remote_max_rtt,392,us,"Wed, 15 Apr 2026 17:19:08 GMT",,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,iperf3,5,remote_host_cpu,7.29,percent,"Wed, 15 Apr 2026 17:19:08 GMT",,,,ext4,7.29,
Ubuntu 24.04 LTS,VirtualBox,VM,iperf3,5,remote_remote_cpu,17.87,percent,"Wed, 15 Apr 2026 17:19:08 GMT",,,,ext4,,17.87
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,5,mbw_memcpy_bandwidth_sample0,5918.938,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,5,mbw_memcpy_bandwidth_sample1,5885.057,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,5,mbw_memcpy_bandwidth_sample2,5885.328,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,5,mbw_memcpy_bandwidth_sample3,5921.403,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,5,mbw_memcpy_bandwidth_sample4,6012.636,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,5,mbw_memcpy_bandwidth_sample5,6014.048,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,5,mbw_memcpy_bandwidth_sample6,6014.896,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,5,mbw_memcpy_bandwidth_sample7,6156.954,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,5,mbw_memcpy_bandwidth_sample8,6213.14,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,5,mbw_memcpy_bandwidth_sample9,5895.629,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,5,mbw_memcpy_bandwidth_avg,5989.831,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,5,mbw_dumb_bandwidth_sample0,9818.586,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,5,mbw_dumb_bandwidth_sample1,9902.139,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,5,mbw_dumb_bandwidth_sample2,9896.78,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,5,mbw_dumb_bandwidth_sample3,9882.644,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,5,mbw_dumb_bandwidth_sample4,9796.418,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,5,mbw_dumb_bandwidth_sample5,9911.724,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,5,mbw_dumb_bandwidth_sample6,9904.438,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,5,mbw_dumb_bandwidth_sample7,9889.134,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,5,mbw_dumb_bandwidth_sample8,10224.05,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,5,mbw_dumb_bandwidth_sample9,9956.828,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,5,mbw_dumb_bandwidth_avg,9917.061,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,5,mbw_mcblock_bandwidth_sample0,8970.181,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,5,mbw_mcblock_bandwidth_sample1,8937.923,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,5,mbw_mcblock_bandwidth_sample2,8931.998,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,5,mbw_mcblock_bandwidth_sample3,8942.294,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,5,mbw_mcblock_bandwidth_sample4,8928.883,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,5,mbw_mcblock_bandwidth_sample5,8939.172,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,5,mbw_mcblock_bandwidth_sample6,8926.392,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,5,mbw_mcblock_bandwidth_sample7,9215.926,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,5,mbw_mcblock_bandwidth_sample8,9216.59,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,5,mbw_mcblock_bandwidth_sample9,9212.61,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,5,mbw_mcblock_bandwidth_avg,9020.437,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,stress_ng,5,bogo_ops,760754,count,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,stress_ng,5,real_time,120.0,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,stress_ng,5,usr_time,479.64,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,stress_ng,5,sys_time,0.01,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,stress_ng,5,bogo_ops_per_sec_realtime,6339.52,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,stress_ng,5,bogo_ops_per_sec_cputime,1586.06,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_cpu,5,sysbench_cpu_single_events_per_sec,1128.49,events/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_cpu,5,sysbench_cpu_single_total_events,135421,count,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_cpu,5,sysbench_cpu_single_total_time,120.0002,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_cpu,5,sysbench_cpu_single_latency_min,0.87,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_cpu,5,sysbench_cpu_single_latency_avg,0.89,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_cpu,5,sysbench_cpu_single_latency_max,1.77,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_cpu,5,sysbench_cpu_single_latency_p95,0.89,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_cpu,5,sysbench_cpu_single_fairness_stddev,0.0,events,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_cpu,5,sysbench_cpu_multi_events_per_sec,4351.43,events/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_cpu,5,sysbench_cpu_multi_total_events,522181,count,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_cpu,5,sysbench_cpu_multi_total_time,120.0008,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_cpu,5,sysbench_cpu_multi_latency_min,0.89,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_cpu,5,sysbench_cpu_multi_latency_avg,0.92,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_cpu,5,sysbench_cpu_multi_latency_max,6.32,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_cpu,5,sysbench_cpu_multi_latency_p95,0.94,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_cpu,5,sysbench_cpu_multi_fairness_stddev,116.62,events,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_memory,5,sysbench_mem_read_ops_per_sec,31419360.7,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_memory,5,sysbench_mem_read_bandwidth,30682.97,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_memory,5,sysbench_mem_read_total_time,0.5324,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_memory,5,sysbench_mem_read_latency_max,0.09,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_memory,5,sysbench_mem_read_latency_p95,0.0,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_memory,5,sysbench_mem_write_ops_per_sec,12852058.8,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_memory,5,sysbench_mem_write_bandwidth,12550.84,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_memory,5,sysbench_mem_write_total_time,1.3039,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_memory,5,sysbench_mem_write_latency_max,3.98,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_memory,5,sysbench_mem_write_latency_p95,0.0,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,kernel_compile,5,kernel_compile_user_time,1378.61,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,kernel_compile,5,kernel_compile_system_time,79.04,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,kernel_compile,5,kernel_compile_elapsed_time,379.78,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,kernel_compile,5,kernel_compile_cpu_percent,383,percent,,,,,ext4,383,
Ubuntu 24.04 LTS,VirtualBox,VM,kernel_compile,5,kernel_compile_max_rss,841852,KB,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,kernel_compile,5,kernel_compile_major_page_faults,148,count,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,kernel_compile,5,kernel_compile_minor_page_faults,17567704,count,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,kernel_compile,5,kernel_compile_voluntary_ctx_switches,91355,count,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,kernel_compile,5,kernel_compile_involuntary_ctx_switches,107429,count,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,kernel_compile,5,kernel_compile_fs_inputs,30112,count,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,kernel_compile,5,kernel_compile_fs_outputs,1806704,count,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,7zip,6,compress_speed_dict22,22717,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,7zip,6,compress_usage_dict22,338,percent,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,7zip,6,compress_rating_dict22,22100,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,7zip,6,decompress_speed_dict22,294211,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,7zip,6,decompress_usage_dict22,399,percent,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,7zip,6,decompress_rating_dict22,25100,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,7zip,6,compress_speed_dict23,20216,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,7zip,6,compress_usage_dict23,324,percent,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,7zip,6,compress_rating_dict23,20598,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,7zip,6,decompress_speed_dict23,289717,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,7zip,6,decompress_usage_dict23,398,percent,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,7zip,6,decompress_rating_dict23,25069,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,7zip,6,compress_speed_dict24,22722,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,7zip,6,compress_usage_dict24,358,percent,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,7zip,6,compress_rating_dict24,24431,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,7zip,6,decompress_speed_dict24,283272,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,7zip,6,decompress_usage_dict24,398,percent,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,7zip,6,decompress_rating_dict24,24859,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,7zip,6,compress_speed_dict25,21244,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,7zip,6,compress_usage_dict25,348,percent,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,7zip,6,compress_rating_dict25,24256,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,7zip,6,decompress_speed_dict25,277663,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,7zip,6,decompress_usage_dict25,397,percent,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,7zip,6,decompress_rating_dict25,24712,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,7zip,6,total_usage,370,percent,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,7zip,6,total_rating,23891,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,dd,6,dd_read_throughput,9000.0,MB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,dd,6,dd_write_throughput,784.0,MB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,6,seq_rw_read_iops,113.9,iops,Wed Apr 15 17:49:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,6,seq_rw_read_bw,113.9,MB/s,Wed Apr 15 17:49:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,6,seq_rw_read_clat_mean,6564.072,us,Wed Apr 15 17:49:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,6,seq_rw_read_clat_stddev,5122.066,us,Wed Apr 15 17:49:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,6,seq_rw_read_p50,4046.848,us,Wed Apr 15 17:49:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,6,seq_rw_read_p95,14745.6,us,Wed Apr 15 17:49:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,6,seq_rw_read_p99,16908.288,us,Wed Apr 15 17:49:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,6,seq_rw_read_p99,58982.4,us,Wed Apr 15 17:49:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,6,seq_rw_read_p99,89653.248,us,Wed Apr 15 17:49:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,6,seq_rw_write_iops,114.68,iops,Wed Apr 15 17:49:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,6,seq_rw_write_bw,114.68,MB/s,Wed Apr 15 17:49:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,6,seq_rw_write_clat_mean,2124.916,us,Wed Apr 15 17:49:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,6,seq_rw_write_clat_stddev,3256.029,us,Wed Apr 15 17:49:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,6,seq_rw_write_p50,1368.064,us,Wed Apr 15 17:49:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,6,seq_rw_write_p95,10158.08,us,Wed Apr 15 17:49:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,6,seq_rw_write_p99,13434.88,us,Wed Apr 15 17:49:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,6,seq_rw_write_p99,28966.912,us,Wed Apr 15 17:49:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,6,seq_rw_write_p99,78118.912,us,Wed Apr 15 17:49:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,6,seq_rw_ctx_switches,13730,count,Wed Apr 15 17:49:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,6,seq_rw_usr_cpu,1.881667,percent,Wed Apr 15 17:49:51 2026,,,,ext4,1.881667,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,6,seq_rw_sys_cpu,5.63,percent,Wed Apr 15 17:49:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,6,seq_rw_disk_util,94.39,percent,Wed Apr 15 17:49:51 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,6,rand_4k_read_iops,2729.85,iops,Wed Apr 15 17:51:52 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,6,rand_4k_read_bw,10.66,MB/s,Wed Apr 15 17:51:52 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,6,rand_4k_read_clat_mean,310.382,us,Wed Apr 15 17:51:52 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,6,rand_4k_read_clat_stddev,1302.231,us,Wed Apr 15 17:51:52 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,6,rand_4k_read_p50,250.88,us,Wed Apr 15 17:51:52 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,6,rand_4k_read_p95,313.344,us,Wed Apr 15 17:51:52 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,6,rand_4k_read_p99,643.072,us,Wed Apr 15 17:51:52 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,6,rand_4k_read_p99,26869.76,us,Wed Apr 15 17:51:52 2026,,,,ext4,,
