Host_OS,Platform,Isolation_Type,Test_Type,Iteration,Metric,Value,Unit,Timestamp,CPU_Pinning,Disk_Type,Provisioning_Type,Filesystem,Host_CPU_Usage,Guest_CPU_Usage
Ubuntu 24.04 LTS,QEMU/KVM,VM,iperf3,4,remote_min_rtt,58,us,"Tue, 14 Apr 2026 22:22:55 GMT",,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,iperf3,4,remote_max_rtt,344,us,"Tue, 14 Apr 2026 22:22:55 GMT",,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,iperf3,4,remote_host_cpu,14.81,percent,"Tue, 14 Apr 2026 22:22:55 GMT",,,,ext4,14.81,
Ubuntu 24.04 LTS,QEMU/KVM,VM,iperf3,4,remote_remote_cpu,17.32,percent,"Tue, 14 Apr 2026 22:22:55 GMT",,,,ext4,,17.32
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,4,mbw_memcpy_bandwidth_sample0,6059.458,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,4,mbw_memcpy_bandwidth_sample1,6190.902,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,4,mbw_memcpy_bandwidth_sample2,6178.203,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,4,mbw_memcpy_bandwidth_sample3,6179.694,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,4,mbw_memcpy_bandwidth_sample4,6183.575,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,4,mbw_memcpy_bandwidth_sample5,6183.276,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,4,mbw_memcpy_bandwidth_sample6,6180.44,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,4,mbw_memcpy_bandwidth_sample7,6189.405,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,4,mbw_memcpy_bandwidth_sample8,6187.012,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,4,mbw_memcpy_bandwidth_sample9,6153.402,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,4,mbw_memcpy_bandwidth_avg,6168.303,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,4,mbw_dumb_bandwidth_sample0,10014.082,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,4,mbw_dumb_bandwidth_sample1,10102.206,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,4,mbw_dumb_bandwidth_sample2,10108.189,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,4,mbw_dumb_bandwidth_sample3,10092.647,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,4,mbw_dumb_bandwidth_sample4,10100.213,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,4,mbw_dumb_bandwidth_sample5,10114.18,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,4,mbw_dumb_bandwidth_sample6,10097.823,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,4,mbw_dumb_bandwidth_sample7,10070.414,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,4,mbw_dumb_bandwidth_sample8,10074.377,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,4,mbw_dumb_bandwidth_sample9,10077.153,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,4,mbw_dumb_bandwidth_avg,10085.053,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,4,mbw_mcblock_bandwidth_sample0,18000.281,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,4,mbw_mcblock_bandwidth_sample1,18076.543,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,4,mbw_mcblock_bandwidth_sample2,18014.214,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,4,mbw_mcblock_bandwidth_sample3,18108.51,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,4,mbw_mcblock_bandwidth_sample4,17987.634,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,4,mbw_mcblock_bandwidth_sample5,18030.709,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,4,mbw_mcblock_bandwidth_sample6,18318.426,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,4,mbw_mcblock_bandwidth_sample7,18731.25,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,4,mbw_mcblock_bandwidth_sample8,18835.994,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,4,mbw_mcblock_bandwidth_sample9,18794.508,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,4,mbw_mcblock_bandwidth_avg,18283.625,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,stress_ng,4,bogo_ops,756780,count,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,stress_ng,4,real_time,120.0,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,stress_ng,4,usr_time,479.88,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,stress_ng,4,sys_time,0.0,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,stress_ng,4,bogo_ops_per_sec_realtime,6306.48,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,stress_ng,4,bogo_ops_per_sec_cputime,1577.04,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_cpu,4,sysbench_cpu_single_events_per_sec,1147.41,events/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_cpu,4,sysbench_cpu_single_total_events,137692,count,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_cpu,4,sysbench_cpu_single_total_time,120.0007,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_cpu,4,sysbench_cpu_single_latency_min,0.87,ms,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_cpu,4,sysbench_cpu_single_latency_avg,0.87,ms,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_cpu,4,sysbench_cpu_single_latency_max,4.55,ms,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_cpu,4,sysbench_cpu_single_latency_p95,0.87,ms,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_cpu,4,sysbench_cpu_single_fairness_stddev,0.0,events,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_cpu,4,sysbench_cpu_multi_events_per_sec,4364.19,events/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_cpu,4,sysbench_cpu_multi_total_events,523713,count,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_cpu,4,sysbench_cpu_multi_total_time,120.0009,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_cpu,4,sysbench_cpu_multi_latency_min,0.91,ms,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_cpu,4,sysbench_cpu_multi_latency_avg,0.92,ms,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_cpu,4,sysbench_cpu_multi_latency_max,1.36,ms,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_cpu,4,sysbench_cpu_multi_latency_p95,0.92,ms,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_cpu,4,sysbench_cpu_multi_fairness_stddev,13.01,events,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_memory,4,sysbench_mem_read_ops_per_sec,33150179.29,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_memory,4,sysbench_mem_read_bandwidth,32373.22,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_memory,4,sysbench_mem_read_total_time,0.5046,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_memory,4,sysbench_mem_read_latency_max,0.04,ms,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_memory,4,sysbench_mem_read_latency_p95,0.0,ms,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_memory,4,sysbench_mem_write_ops_per_sec,13110402.43,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_memory,4,sysbench_mem_write_bandwidth,12803.13,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_memory,4,sysbench_mem_write_total_time,1.2781,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_memory,4,sysbench_mem_write_latency_max,0.03,ms,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_memory,4,sysbench_mem_write_latency_p95,0.0,ms,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,kernel_compile,4,kernel_compile_user_time,1394.69,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,kernel_compile,4,kernel_compile_system_time,86.19,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,kernel_compile,4,kernel_compile_elapsed_time,384.51,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,kernel_compile,4,kernel_compile_cpu_percent,385,percent,,,,,ext4,385,
Ubuntu 24.04 LTS,QEMU/KVM,VM,kernel_compile,4,kernel_compile_max_rss,841804,KB,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,kernel_compile,4,kernel_compile_major_page_faults,161,count,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,kernel_compile,4,kernel_compile_minor_page_faults,17576501,count,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,kernel_compile,4,kernel_compile_voluntary_ctx_switches,90162,count,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,kernel_compile,4,kernel_compile_involuntary_ctx_switches,94897,count,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,kernel_compile,4,kernel_compile_fs_inputs,29120,count,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,kernel_compile,4,kernel_compile_fs_outputs,1806704,count,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,5,compress_speed_dict22,22305,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,5,compress_usage_dict22,331,percent,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,5,compress_rating_dict22,21699,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,5,decompress_speed_dict22,295225,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,5,decompress_usage_dict22,398,percent,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,5,decompress_rating_dict22,25186,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,5,compress_speed_dict23,19940,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,5,compress_usage_dict23,322,percent,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,5,compress_rating_dict23,20317,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,5,decompress_speed_dict23,290358,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,5,decompress_usage_dict23,396,percent,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,5,decompress_rating_dict23,25124,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,5,compress_speed_dict24,22720,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,5,compress_usage_dict24,362,percent,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,5,compress_rating_dict24,24429,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,5,decompress_speed_dict24,286966,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,5,decompress_usage_dict24,399,percent,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,5,decompress_rating_dict24,25183,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,5,compress_speed_dict25,22789,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,5,compress_usage_dict25,365,percent,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,5,compress_rating_dict25,26021,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,5,decompress_speed_dict25,278935,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,5,decompress_usage_dict25,398,percent,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,5,decompress_rating_dict25,24825,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,5,total_usage,371,percent,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,5,total_rating,24098,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,dd,5,dd_read_throughput,9800.0,MB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,dd,5,dd_write_throughput,424.0,MB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,5,seq_rw_read_iops,135.73,iops,Tue Apr 14 22:53:31 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,5,seq_rw_read_bw,135.73,MB/s,Tue Apr 14 22:53:31 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,5,seq_rw_read_clat_mean,3556.88,us,Tue Apr 14 22:53:31 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,5,seq_rw_read_clat_stddev,1855.988,us,Tue Apr 14 22:53:31 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,5,seq_rw_read_p50,3358.72,us,Tue Apr 14 22:53:31 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,5,seq_rw_read_p95,5210.112,us,Tue Apr 14 22:53:31 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,5,seq_rw_read_p99,7045.12,us,Tue Apr 14 22:53:31 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,5,seq_rw_read_p99,22413.312,us,Tue Apr 14 22:53:31 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,5,seq_rw_read_p99,56885.248,us,Tue Apr 14 22:53:31 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,5,seq_rw_write_iops,136.68,iops,Tue Apr 14 22:53:31 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,5,seq_rw_write_bw,136.68,MB/s,Tue Apr 14 22:53:31 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,5,seq_rw_write_clat_mean,3709.718,us,Tue Apr 14 22:53:31 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,5,seq_rw_write_clat_stddev,2158.56,us,Tue Apr 14 22:53:31 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,5,seq_rw_write_p50,3588.096,us,Tue Apr 14 22:53:31 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,5,seq_rw_write_p95,4882.432,us,Tue Apr 14 22:53:31 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,5,seq_rw_write_p99,7766.016,us,Tue Apr 14 22:53:31 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,5,seq_rw_write_p99,39583.744,us,Tue Apr 14 22:53:31 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,5,seq_rw_write_p99,67633.152,us,Tue Apr 14 22:53:31 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,5,seq_rw_ctx_switches,16359,count,Tue Apr 14 22:53:31 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,5,seq_rw_usr_cpu,1.931667,percent,Tue Apr 14 22:53:31 2026,,,,ext4,1.931667,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,5,seq_rw_sys_cpu,4.35,percent,Tue Apr 14 22:53:31 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,5,seq_rw_disk_util,94.73,percent,Tue Apr 14 22:53:31 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,5,rand_4k_read_iops,3199.53,iops,Tue Apr 14 22:55:31 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,5,rand_4k_read_bw,12.5,MB/s,Tue Apr 14 22:55:31 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,5,rand_4k_read_clat_mean,223.933,us,Tue Apr 14 22:55:31 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,5,rand_4k_read_clat_stddev,212.754,us,Tue Apr 14 22:55:31 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,5,rand_4k_read_p50,189.44,us,Tue Apr 14 22:55:31 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,5,rand_4k_read_p95,505.856,us,Tue Apr 14 22:55:31 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,5,rand_4k_read_p99,1482.752,us,Tue Apr 14 22:55:31 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,5,rand_4k_read_p99,2277.376,us,Tue Apr 14 22:55:31 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,5,rand_4k_read_p99,3850.24,us,Tue Apr 14 22:55:31 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,5,rand_4k_write_iops,3194.63,iops,Tue Apr 14 22:55:31 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,5,rand_4k_write_bw,12.48,MB/s,Tue Apr 14 22:55:31 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,5,rand_4k_write_clat_mean,85.947,us,Tue Apr 14 22:55:31 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,5,rand_4k_write_clat_stddev,142.144,us,Tue Apr 14 22:55:31 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,5,rand_4k_write_p50,63.232,us,Tue Apr 14 22:55:31 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,5,rand_4k_write_p95,268.288,us,Tue Apr 14 22:55:31 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,5,rand_4k_write_p99,489.472,us,Tue Apr 14 22:55:31 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,5,rand_4k_write_p99,593.92,us,Tue Apr 14 22:55:31 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,5,rand_4k_write_p99,684.032,us,Tue Apr 14 22:55:31 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,5,rand_4k_ctx_switches,383662,count,Tue Apr 14 22:55:31 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,5,rand_4k_usr_cpu,2.551667,percent,Tue Apr 14 22:55:31 2026,,,,ext4,2.551667,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,5,rand_4k_sys_cpu,10.231667,percent,Tue Apr 14 22:55:31 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,5,rand_4k_disk_util,92.34,percent,Tue Apr 14 22:55:31 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,5,mixed_70_30_read_iops,4163.08,iops,Tue Apr 14 22:57:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,5,mixed_70_30_read_bw,16.26,MB/s,Tue Apr 14 22:57:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,5,mixed_70_30_read_clat_mean,202.091,us,Tue Apr 14 22:57:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,5,mixed_70_30_read_clat_stddev,175.42,us,Tue Apr 14 22:57:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,5,mixed_70_30_read_p50,185.344,us,Tue Apr 14 22:57:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,5,mixed_70_30_read_p95,428.032,us,Tue Apr 14 22:57:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,5,mixed_70_30_read_p99,684.032,us,Tue Apr 14 22:57:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,5,mixed_70_30_read_p99,2179.072,us,Tue Apr 14 22:57:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,5,mixed_70_30_read_p99,2539.52,us,Tue Apr 14 22:57:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,5,mixed_70_30_write_iops,1786.87,iops,Tue Apr 14 22:57:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,5,mixed_70_30_write_bw,6.98,MB/s,Tue Apr 14 22:57:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,5,mixed_70_30_write_clat_mean,84.461,us,Tue Apr 14 22:57:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,5,mixed_70_30_write_clat_stddev,133.693,us,Tue Apr 14 22:57:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,5,mixed_70_30_write_p50,61.184,us,Tue Apr 14 22:57:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,5,mixed_70_30_write_p95,276.48,us,Tue Apr 14 22:57:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,5,mixed_70_30_write_p99,473.088,us,Tue Apr 14 22:57:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,5,mixed_70_30_write_p99,569.344,us,Tue Apr 14 22:57:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,5,mixed_70_30_write_p99,651.264,us,Tue Apr 14 22:57:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,5,mixed_70_30_ctx_switches,357004,count,Tue Apr 14 22:57:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,5,mixed_70_30_usr_cpu,2.505,percent,Tue Apr 14 22:57:32 2026,,,,ext4,2.505,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,5,mixed_70_30_sys_cpu,9.081667,percent,Tue Apr 14 22:57:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,5,mixed_70_30_disk_util,92.05,percent,Tue Apr 14 22:57:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fractal_mandelbrot,5,runtime,102.6587,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,iperf3,5,localhost_throughput,46.8477,Gbps,"Tue, 14 Apr 2026 22:44:02 GMT",,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,iperf3,5,localhost_retransmits,0,count,"Tue, 14 Apr 2026 22:44:02 GMT",,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,iperf3,5,localhost_mean_rtt,36,us,"Tue, 14 Apr 2026 22:44:02 GMT",,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,iperf3,5,localhost_min_rtt,35,us,"Tue, 14 Apr 2026 22:44:02 GMT",,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,iperf3,5,localhost_max_rtt,38,us,"Tue, 14 Apr 2026 22:44:02 GMT",,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,iperf3,5,localhost_host_cpu,100.35,percent,"Tue, 14 Apr 2026 22:44:02 GMT",,,,ext4,100.35,
Ubuntu 24.04 LTS,QEMU/KVM,VM,iperf3,5,localhost_remote_cpu,69.96,percent,"Tue, 14 Apr 2026 22:44:02 GMT",,,,ext4,,69.96
Ubuntu 24.04 LTS,QEMU/KVM,VM,iperf3,5,remote_throughput,0.9362,Gbps,"Tue, 14 Apr 2026 22:44:13 GMT",,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,iperf3,5,remote_retransmits,0,count,"Tue, 14 Apr 2026 22:44:13 GMT",,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,iperf3,5,remote_mean_rtt,344,us,"Tue, 14 Apr 2026 22:44:13 GMT",,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,iperf3,5,remote_min_rtt,173,us,"Tue, 14 Apr 2026 22:44:13 GMT",,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,iperf3,5,remote_max_rtt,687,us,"Tue, 14 Apr 2026 22:44:13 GMT",,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,iperf3,5,remote_host_cpu,18.0,percent,"Tue, 14 Apr 2026 22:44:13 GMT",,,,ext4,18.0,
Ubuntu 24.04 LTS,QEMU/KVM,VM,iperf3,5,remote_remote_cpu,17.64,percent,"Tue, 14 Apr 2026 22:44:13 GMT",,,,ext4,,17.64
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,5,mbw_memcpy_bandwidth_sample0,6064.483,MiB/s,,,,,ext4,,
