Host_OS,Platform,Isolation_Type,Test_Type,Iteration,Metric,Value,Unit,Timestamp,CPU_Pinning,Disk_Type,Provisioning_Type,Filesystem,Host_CPU_Usage,Guest_CPU_Usage
Windows Server 2025,VirtualBox,VM,iperf3,10,remote_udp_udp_gbps,1.0,Gbps,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,sysbench_cpu,10,cpu_single_events_per_sec,1124.2,events/s,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,sysbench_cpu,10,cpu_single_latency_avg,0.89,ms,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,sysbench_cpu,10,cpu_single_latency_p95,0.94,ms,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,sysbench_cpu,10,cpu_single_latency_max,2.33,ms,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,sysbench_cpu,10,cpu_multi_events_per_sec,4325.95,events/s,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,sysbench_cpu,10,cpu_multi_latency_avg,0.92,ms,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,sysbench_cpu,10,cpu_multi_latency_p95,0.94,ms,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,sysbench_cpu,10,cpu_multi_latency_max,5.09,ms,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,7zip,10,total_rating,24135,MIPS,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,fractal_mandelbrot,10,runtime,109.2687,seconds,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,fio,10,seq_rw_read_iops,150.24,iops,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,fio,10,seq_rw_read_bw,150.24,MB/s,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,fio,10,seq_rw_read_clat_mean_us,5364.145,us,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,fio,10,seq_rw_read_clat_p99_us,16187.392,us,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,fio,10,seq_rw_read_clat_p99_9_us,65273.856,us,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,fio,10,seq_rw_write_iops,150.12,iops,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,fio,10,seq_rw_write_bw,150.12,MB/s,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,fio,10,seq_rw_write_clat_mean_us,1276.831,us,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,fio,10,seq_rw_write_clat_p99_us,12910.592,us,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,fio,10,seq_rw_write_clat_p99_9_us,40632.32,us,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,fio,10,rand_4k_read_iops,3074.37,iops,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,fio,10,rand_4k_read_bw,12.01,MB/s,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,fio,10,rand_4k_read_clat_mean_us,259.811,us,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,fio,10,rand_4k_read_clat_p99_us,536.576,us,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,fio,10,rand_4k_read_clat_p99_9_us,8585.216,us,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,fio,10,rand_4k_write_iops,3070.88,iops,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,fio,10,rand_4k_write_bw,12.0,MB/s,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,fio,10,rand_4k_write_clat_mean_us,62.695,us,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,fio,10,rand_4k_write_clat_p99_us,97.792,us,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,fio,10,rand_4k_write_clat_p99_9_us,342.016,us,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,fio,10,mixed_70_30_read_iops,3667.51,iops,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,fio,10,mixed_70_30_read_bw,14.33,MB/s,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,fio,10,mixed_70_30_read_clat_mean_us,243.594,us,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,fio,10,mixed_70_30_read_clat_p99_us,415.744,us,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,fio,10,mixed_70_30_read_clat_p99_9_us,4079.616,us,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,fio,10,mixed_70_30_write_iops,1577.36,iops,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,fio,10,mixed_70_30_write_bw,6.16,MB/s,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,fio,10,mixed_70_30_write_clat_mean_us,62.566,us,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,fio,10,mixed_70_30_write_clat_p99_us,95.744,us,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,fio,10,mixed_70_30_write_clat_p99_9_us,350.208,us,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,dd,10,dd_write_throughput,956.0,MB/s,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,dd,10,dd_read_throughput,1100.0,MB/s,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,sysbench_memory,10,mem_write_bandwidth,12709.01,MiB/s,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,sysbench_memory,10,mem_write_ops_per_sec,13014024.07,ops/s,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,sysbench_memory,10,mem_read_bandwidth,31763.71,MiB/s,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,sysbench_memory,10,mem_read_ops_per_sec,32526037.35,ops/s,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,mbw,10,mbw_memcpy_bandwidth,6143.391,MiB/s,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,mbw,10,mbw_dumb_bandwidth,10137.53,MiB/s,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,mbw,10,mbw_mcblock_bandwidth,9349.071,MiB/s,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,stream,10,stream_copy_bandwidth,21684.4,MB/s,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,stream,10,stream_scale_bandwidth,13633.8,MB/s,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,stream,10,stream_add_bandwidth,15024.8,MB/s,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,stream,10,stream_triad_bandwidth,15034.4,MB/s,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,ioping,10,ioping_lat_min_us,203.6,us,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,ioping,10,ioping_lat_avg_us,653.8,us,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,ioping,10,ioping_lat_max_us,1150.0,us,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,ioping,10,ioping_lat_mdev_us,208.1,us,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,ioping,10,ioping_seek_iops,6040.0,iops,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,kernel_compile,10,elapsed_time,386.32,seconds,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,kernel_compile,10,cpu_percent,385,percent,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,kernel_compile,10,voluntary_ctx_switches,89967,count,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,kernel_compile,10,involuntary_ctx_switches,100397,count,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,kernel_compile,10,major_page_faults,145,count,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,cpu_sample,10,7zip_cpu_busy_pct,88.33,percent,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,88.33
Windows Server 2025,VirtualBox,VM,cgroup,10,7zip_cgroup_nr_throttled,0,count,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,cgroup,10,7zip_cgroup_throttled_usec,0,us,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,cpu_sample,10,fio_mixed_70_30_cpu_busy_pct,11.66,percent,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,11.66
Windows Server 2025,VirtualBox,VM,cgroup,10,fio_mixed_70_30_cgroup_nr_throttled,0,count,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,cgroup,10,fio_mixed_70_30_cgroup_throttled_usec,0,us,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,cpu_sample,10,fio_rand_4k_cpu_busy_pct,5.03,percent,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,5.03
Windows Server 2025,VirtualBox,VM,cgroup,10,fio_rand_4k_cgroup_nr_throttled,0,count,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,cgroup,10,fio_rand_4k_cgroup_throttled_usec,0,us,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,cpu_sample,10,fio_seq_rw_cpu_busy_pct,5.03,percent,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,5.03
Windows Server 2025,VirtualBox,VM,cgroup,10,fio_seq_rw_cgroup_nr_throttled,0,count,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,cgroup,10,fio_seq_rw_cgroup_throttled_usec,0,us,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,cpu_sample,10,fractal_cpu_busy_pct,25.04,percent,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,25.04
Windows Server 2025,VirtualBox,VM,cgroup,10,fractal_cgroup_nr_throttled,0,count,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,cgroup,10,fractal_cgroup_throttled_usec,0,us,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,cpu_sample,10,ioping_latency_cpu_busy_pct,0.12,percent,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,0.12
Windows Server 2025,VirtualBox,VM,cgroup,10,ioping_latency_cgroup_nr_throttled,0,count,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,cgroup,10,ioping_latency_cgroup_throttled_usec,0,us,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,cpu_sample,10,ioping_seek_cpu_busy_pct,21.21,percent,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,21.21
Windows Server 2025,VirtualBox,VM,cgroup,10,ioping_seek_cgroup_nr_throttled,0,count,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,cgroup,10,ioping_seek_cgroup_throttled_usec,0,us,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,cpu_sample,10,iperf3_localhost_cpu_busy_pct,31.48,percent,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,31.48
Windows Server 2025,VirtualBox,VM,cgroup,10,iperf3_localhost_cgroup_nr_throttled,0,count,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,cgroup,10,iperf3_localhost_cgroup_throttled_usec,0,us,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,cpu_sample,10,iperf3_remote_tcp_cpu_busy_pct,4.49,percent,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,4.49
Windows Server 2025,VirtualBox,VM,cgroup,10,iperf3_remote_tcp_cgroup_nr_throttled,0,count,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,cgroup,10,iperf3_remote_tcp_cgroup_throttled_usec,0,us,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,cpu_sample,10,iperf3_remote_udp_cpu_busy_pct,26.78,percent,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,26.78
Windows Server 2025,VirtualBox,VM,cgroup,10,iperf3_remote_udp_cgroup_nr_throttled,0,count,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,cgroup,10,iperf3_remote_udp_cgroup_throttled_usec,0,us,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,cpu_sample,10,mbw_cpu_busy_pct,25.12,percent,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,25.12
Windows Server 2025,VirtualBox,VM,cgroup,10,mbw_cgroup_nr_throttled,0,count,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,cgroup,10,mbw_cgroup_throttled_usec,0,us,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,cpu_sample,10,openssl_aes_cpu_busy_pct,25.05,percent,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,25.05
Windows Server 2025,VirtualBox,VM,cgroup,10,openssl_aes_cgroup_nr_throttled,0,count,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,cgroup,10,openssl_aes_cgroup_throttled_usec,0,us,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,cpu_sample,10,openssl_rsa_cpu_busy_pct,25.03,percent,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,25.03
Windows Server 2025,VirtualBox,VM,cgroup,10,openssl_rsa_cgroup_nr_throttled,0,count,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,cgroup,10,openssl_rsa_cgroup_throttled_usec,0,us,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,cpu_sample,10,stream_cpu_busy_pct,25.0,percent,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,25.0
Windows Server 2025,VirtualBox,VM,cgroup,10,stream_cgroup_nr_throttled,0,count,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,cgroup,10,stream_cgroup_throttled_usec,0,us,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,cpu_sample,10,stress_ng_cpu_cpu_busy_pct,99.94,percent,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,99.94
Windows Server 2025,VirtualBox,VM,cgroup,10,stress_ng_cpu_cgroup_nr_throttled,0,count,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,cgroup,10,stress_ng_cpu_cgroup_throttled_usec,0,us,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,cpu_sample,10,stress_ng_switch_cpu_busy_pct,99.08,percent,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,99.08
Windows Server 2025,VirtualBox,VM,cgroup,10,stress_ng_switch_cgroup_nr_throttled,0,count,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,cgroup,10,stress_ng_switch_cgroup_throttled_usec,0,us,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,cpu_sample,10,sysbench_cpu_multi_cpu_busy_pct,99.99,percent,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,99.99
Windows Server 2025,VirtualBox,VM,cgroup,10,sysbench_cpu_multi_cgroup_nr_throttled,0,count,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,cgroup,10,sysbench_cpu_multi_cgroup_throttled_usec,0,us,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,cpu_sample,10,sysbench_cpu_single_cpu_busy_pct,25.04,percent,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,25.04
Windows Server 2025,VirtualBox,VM,cgroup,10,sysbench_cpu_single_cgroup_nr_throttled,0,count,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,cgroup,10,sysbench_cpu_single_cgroup_throttled_usec,0,us,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,cpu_sample,10,sysbench_mem_read_cpu_busy_pct,96.71,percent,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,96.71
Windows Server 2025,VirtualBox,VM,cgroup,10,sysbench_mem_read_cgroup_nr_throttled,0,count,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,cgroup,10,sysbench_mem_read_cgroup_throttled_usec,0,us,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,cpu_sample,10,sysbench_mem_write_cpu_busy_pct,96.79,percent,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,96.79
Windows Server 2025,VirtualBox,VM,cgroup,10,sysbench_mem_write_cgroup_nr_throttled,0,count,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VirtualBox,VM,cgroup,10,sysbench_mem_write_cgroup_throttled_usec,0,us,20260721_002216,0-3,SATA-AHCI,dynamic,ext2/ext3,,
Windows Server 2025,VMware,VM,iperf3,1,localhost_send_gbps,23.175,Gbps,20260720_154645,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,iperf3,1,localhost_retransmits,0,count,20260720_154645,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,iperf3,1,localhost_recv_gbps,23.1746,Gbps,20260720_154645,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,iperf3,1,remote_tcp_send_gbps,0.9371,Gbps,20260720_154645,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,iperf3,1,remote_tcp_retransmits,0,count,20260720_154645,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,iperf3,1,remote_tcp_recv_gbps,0.9341,Gbps,20260720_154645,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,iperf3,1,remote_udp_send_gbps,0.5534,Gbps,20260720_154645,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,iperf3,1,remote_udp_recv_gbps,0.5495,Gbps,20260720_154645,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,iperf3,1,remote_udp_jitter_ms,0.0109,ms,20260720_154645,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,iperf3,1,remote_udp_lost_pct,0.569,percent,20260720_154645,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,iperf3,1,remote_udp_udp_gbps,0.5534,Gbps,20260720_154645,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,sysbench_cpu,1,cpu_single_events_per_sec,1125.51,events/s,20260720_154645,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,sysbench_cpu,1,cpu_single_latency_avg,0.89,ms,20260720_154645,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,sysbench_cpu,1,cpu_single_latency_p95,0.92,ms,20260720_154645,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,sysbench_cpu,1,cpu_single_latency_max,11.28,ms,20260720_154645,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,sysbench_cpu,1,cpu_multi_events_per_sec,4312.16,events/s,20260720_154645,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,sysbench_cpu,1,cpu_multi_latency_avg,0.93,ms,20260720_154645,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,sysbench_cpu,1,cpu_multi_latency_p95,0.99,ms,20260720_154645,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,sysbench_cpu,1,cpu_multi_latency_max,5.67,ms,20260720_154645,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,7zip,1,total_rating,23877,MIPS,20260720_154645,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fractal_mandelbrot,1,runtime,106.7426,seconds,20260720_154645,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,1,seq_rw_read_iops,706.05,iops,20260720_154645,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,1,seq_rw_read_bw,706.05,MB/s,20260720_154645,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,1,seq_rw_read_clat_mean_us,700.959,us,20260720_154645,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,1,seq_rw_read_clat_p99_us,823.296,us,20260720_154645,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,1,seq_rw_read_clat_p99_9_us,1011.712,us,20260720_154645,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,1,seq_rw_write_iops,701.45,iops,20260720_154645,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,1,seq_rw_write_bw,701.45,MB/s,20260720_154645,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,1,seq_rw_write_clat_mean_us,705.029,us,20260720_154645,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,1,seq_rw_write_clat_p99_us,823.296,us,20260720_154645,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,1,seq_rw_write_clat_p99_9_us,1138.688,us,20260720_154645,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,1,rand_4k_read_iops,5139.23,iops,20260720_154645,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,1,rand_4k_read_bw,20.07,MB/s,20260720_154645,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,1,rand_4k_read_clat_mean_us,95.152,us,20260720_154645,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,1,rand_4k_read_clat_p99_us,130.56,us,20260720_154645,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,1,rand_4k_read_clat_p99_9_us,168.96,us,20260720_154645,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,1,rand_4k_write_iops,5137.1,iops,20260720_154645,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,1,rand_4k_write_bw,20.07,MB/s,20260720_154645,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,1,rand_4k_write_clat_mean_us,96.71,us,20260720_154645,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,1,rand_4k_write_clat_p99_us,132.096,us,20260720_154645,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,1,rand_4k_write_clat_p99_9_us,168.96,us,20260720_154645,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,1,mixed_70_30_read_iops,6695.37,iops,20260720_154645,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,1,mixed_70_30_read_bw,26.15,MB/s,20260720_154645,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,1,mixed_70_30_read_clat_mean_us,102.431,us,20260720_154645,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,1,mixed_70_30_read_clat_p99_us,140.288,us,20260720_154645,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,1,mixed_70_30_read_clat_p99_9_us,189.44,us,20260720_154645,0-3,pvscsi,thin,ext2/ext3,,
